timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1763414373806,-0.18570048,-0.010540009,-0.19447887,-0.094486214,0.024394799,-0.083328776,0.3950653,-0.16114807,-0.13742065,0.44825187
1763414373806,-0.22286925,-0.001282692,-0.24930131,-0.05573882,0.008203316,-0.07427034,0.41508484,-0.14144897,-0.10977173,0.4520543
1763414373806,-0.22982745,0.0057325363,-0.28814864,-0.029245138,0.006886959,-0.06377746,0.41508484,-0.14144897,-0.10977173,0.4520543
1763414373806,-0.27112943,0.0033912659,-0.37595665,-0.06428473,-0.0017680167,-0.116622895,0.41508484,-0.14144897,-0.10977173,0.4520543
1763414373806,-0.3704374,0.06338596,-0.6081463,-0.12642093,0.060333826,-0.26978534,0.41508484,-0.14144897,-0.10977173,0.4520543
1763414373806,-0.64472795,-0.098739624,-1.0159495,-0.31133428,-0.15578699,-0.4686178,0.34407043,-0.31784058,-0.06716919,0.4732006
1763414373806,-0.62832975,-0.081150055,-1.3391006,-0.048074603,0.007715605,-0.4247461,0.34407043,-0.31784058,-0.06716919,0.4732006
1763414373806,-0.5297971,-0.020242691,-1.3962818,0.035699666,0.052792355,-0.1910913,0.34407043,-0.31784058,-0.06716919,0.4732006
1763414373806,-0.43510097,-0.02132988,-1.0702052,0.041716397,-0.0031114575,0.18644845,0.34407043,-0.31784058,-0.06716919,0.4732006
1763414373806,-0.33676067,-0.15134907,-0.9077966,0.054830194,-0.13215217,0.055388033,0.20936584,-0.2648468,0.032546997,0.33917132
1763414373806,-0.22215346,-0.27160263,-0.81517625,0.08093113,-0.13538848,0.0018407106,0.20936584,-0.2648468,0.032546997,0.33917132
1763414373806,-0.098119736,-0.3677578,-0.7349504,0.10181837,-0.12331544,-0.0012918115,0.20936584,-0.2648468,0.032546997,0.33917132
1763414373806,-0.04831864,-0.42545605,-0.76296496,0.03998912,-0.09447405,-0.10150957,0.20936584,-0.2648468,0.032546997,0.33917132
1763414373806,-0.06785889,-0.45910454,-0.77493155,-0.024372116,-0.07619411,-0.088263094,0.14981079,-0.07670593,0.10218811,0.19689968
1763414373806,-0.13280013,-0.4615593,-0.7444333,-0.071727134,-0.048365235,-0.046994925,0.14981079,-0.07670593,0.10218811,0.19689968
1763414373806,-0.20520037,-0.43288326,-0.6784673,-0.08568026,-0.017479897,-0.00847733,0.14981079,-0.07670593,0.10218811,0.19689968
1763414373806,-0.20402096,-0.43767166,-0.61026585,-0.019340634,-0.04807675,3.55E-04,0.14981079,-0.07670593,0.10218811,0.19689968
1763414373807,-0.18198211,-0.44965076,-0.4798789,0.0016367435,-0.055746287,0.069360375,0.11468506,0.07800293,0.13685608,0.19485047
1763414373807,-0.12225737,-0.4352913,-0.34727252,0.041526526,-0.030605614,0.08461848,0.11468506,0.07800293,0.13685608,0.19485047
1763414373807,-0.113144636,-0.40420246,-0.23159826,-0.003113009,-0.012440324,0.08094701,0.11468506,0.07800293,0.13685608,0.19485047
1763414373807,-0.0614713,-0.34686184,-0.06575167,0.04035887,0.016920358,0.14268675,0.11468506,0.07800293,0.13685608,0.19485047
1763414373807,-0.029253602,-0.3469591,0.009219885,0.026070565,-0.034783453,0.06839639,0.11743164,0.18321228,0.19076538,0.28939307
1763414373807,-0.008948848,-0.29210663,0.010149598,0.017379394,0.020156562,0.0018517021,0.11743164,0.18321228,0.19076538,0.28939307
1763414373807,-0.03148137,-0.22773361,-0.012915134,-0.023427408,0.03516236,-0.022049773,0.11743164,0.18321228,0.19076538,0.28939307
1763414373807,-0.041975588,-0.16103363,-0.14114773,-0.013642356,0.04392661,-0.12952411,0.11743164,0.18321228,0.19076538,0.28939307
1763414373807,-0.06446141,-0.09917736,-0.27650142,-0.026683383,0.045752898,-0.14946847,0.119262695,0.047454834,0.17991638,0.22101007
1763414373807,-0.048652858,-0.018242836,-0.4166398,0.009362411,0.07101679,-0.16778854,0.119262695,0.047454834,0.17991638,0.22101007
1763414373807,6.44E-04,-0.023412704,-0.5712222,0.0444313,-0.0069941524,-0.19624639,0.119262695,0.047454834,0.17991638,0.22101007
1763414373807,0.08602616,-0.05715847,-0.6594019,0.085446805,-0.036087036,-0.14530194,0.119262695,0.047454834,0.17991638,0.22101007
1763414373807,0.17425717,-0.081222534,-0.69326246,0.09683363,-0.029779911,-0.099800766,0.09635925,0.010955811,0.167099,0.19320251
1763414373807,0.22012557,-0.088443756,-0.6897974,0.06329411,-0.01534348,-0.065861225,0.09635925,0.010955811,0.167099,0.19320251
1763414373807,0.25240332,-0.07402134,-0.70418835,0.05429031,0.005578041,-0.083370686,0.09635925,0.010955811,0.167099,0.19320251
1763414373807,0.2808004,-0.052316666,-0.6958977,0.053637415,0.014302537,-0.062128186,0.09635925,0.010955811,0.167099,0.19320251
1763414373807,0.27663973,-0.037688255,-0.68657196,0.023919374,0.009396743,-0.06026405,0.020141602,0.124572754,0.12387085,0.17682771
1763414373808,0.2470259,-0.046850204,-0.6666961,-0.0019498467,-0.012930777,-0.048781335,0.020141602,0.124572754,0.12387085,0.17682771
1763414373808,0.21823296,-0.02238655,-0.3495474,-0.004090354,0.019778632,0.25047904,0.020141602,0.124572754,0.12387085,0.17682771
1763414373839,0.18784502,-0.019289017,-0.45024192,-0.008564636,8.59E-04,-0.1356493,0.020141602,0.124572754,0.12387085,0.17682771
1763414373839,0.15070939,0.005393982,-1.2900766,-0.018351123,0.022754097,-0.8848589,-0.09101868,0.21116638,0.06477356,0.23889591
1763414373839,0.15009537,0.018287659,-1.1554253,0.014456928,0.013433075,0.005643606,-0.09101868,0.21116638,0.06477356,0.23889591
1763414373839,0.14505494,0.028943062,0.20581949,0.0099691,0.012484169,1.2457023,-0.09101868,0.21116638,0.06477356,0.23889591
1763414373839,0.12111357,0.032510757,0.639779,-0.009435877,0.006462002,0.45454144,-0.09101868,0.21116638,0.06477356,0.23889591
1763414373839,0.07817054,0.040905952,-0.37069702,-0.030831672,0.011646271,-0.9464981,-0.19639587,0.28172302,0.033920288,0.34509388
1763414373875,0.05942619,0.06612778,-1.344889,-0.010927297,0.02931242,-1.0112617,-0.19639587,0.28172302,0.033920288,0.34509388
1763414373876,0.083988726,0.0819149,-0.6294385,0.030505158,0.022399902,0.5809616,-0.19639587,0.28172302,0.033920288,0.34509388
1763414373876,0.08717531,0.10967541,1.5928125,0.011585459,0.035951994,2.1593072,-0.19639587,0.28172302,0.033920288,0.34509388
1763414373876,0.052005768,0.08482647,-0.037557483,-0.026452012,-0.013881393,-1.4710888,-0.25854492,0.2597351,0.016357422,0.36684516
1763414373876,0.06470075,0.103055954,-1.00875,0.017895564,0.026712134,-0.9749482,-0.25854492,0.2597351,0.016357422,0.36684516
1763414373876,0.09425682,0.06397724,-0.32786024,0.036026143,-0.028773114,0.5800147,-0.25854492,0.2597351,0.016357422,0.36684516
1763414373876,0.114353985,-0.0060768127,0.43314874,0.029522851,-0.06365633,0.72822297,-0.25854492,0.2597351,0.016357422,0.36684516
1763414373876,0.09383637,-0.03298092,0.13206267,-0.009082213,-0.027511787,-0.2577712,-0.25854492,0.2597351,0.016357422,0.36684516
1763414373879,0.06624192,-0.038336754,-0.39573073,-0.018210806,-0.008653928,-0.51458716,-0.28146362,0.13313293,-0.004257202,0.31139088
1763414373883,0.014760375,-0.05554676,-0.43094778,-0.044857353,-0.021043684,-0.07479012,-0.28146362,0.13313293,-0.004257202,0.31139088
1763414373897,0.044297874,-0.053565025,-0.21063352,0.031013537,-0.0035729408,0.17721948,-0.30101013,0.06333923,-0.012649536,0.30786192
1763414373897,0.042574108,-0.046759605,-0.124666214,0.002706021,0.0014489144,0.064903945,-0.30101013,0.06333923,-0.012649536,0.30786192
1763414373899,0.052609384,-0.08529472,-0.21354258,0.014292687,-0.04321108,-0.10134299,-0.30101013,0.06333923,-0.012649536,0.30786192
1763414373905,0.055380017,-0.12607765,-0.23820007,0.008031573,-0.049312405,-0.046011746,-0.30101013,0.06333923,-0.012649536,0.30786192
1763414373908,0.055784553,-0.10937405,-0.19396722,0.0059425384,0.0040958375,0.020412832,-0.30101013,0.06333923,-0.012649536,0.30786192
1763414373914,0.09442189,-0.1045742,-0.140504,0.0442158,-0.006137565,0.0340665,-0.32774353,0.08792114,0.002166748,0.33933854
1763414373917,0.08993752,-0.11407757,-0.06103146,0.004957825,-0.01996079,0.06542213,-0.32774353,0.08792114,0.002166748,0.33933854
1763414373924,0.06630087,-0.09479618,-0.017846584,-0.014642902,0.007873625,0.03708173,-0.32774353,0.08792114,0.002166748,0.33933854
1763414373927,0.049711943,-0.06352329,0.015504956,-0.009958837,0.021793269,0.03156688,-0.32774353,0.08792114,0.002166748,0.33933854
1763414373933,0.049667478,-0.04656887,0.03430319,0.00492673,0.0106020905,0.020348728,-0.35231018,0.09524536,0.008422852,0.3650549
1763414373941,0.058876216,-0.029618263,0.06995058,0.01417549,0.012293719,0.039077714,-0.35231018,0.09524536,0.008422852,0.3650549
1763414373941,0.09415284,-0.03177166,0.13418937,0.041164245,-0.005115224,0.071233846,-0.35231018,0.09524536,0.008422852,0.3650549
1763414373946,0.11483216,-0.019589424,0.20577478,0.030094609,0.00900507,0.08500436,-0.35231018,0.09524536,0.008422852,0.3650549
1763414373952,0.15468076,-2.73E-04,0.27046585,0.051331818,0.017357731,0.08526856,-0.35263062,0.09448242,0.02583313,0.36598173
1763414373956,0.19687277,0.0046224594,0.30933583,0.057660088,0.004867935,0.06591657,-0.35263062,0.09448242,0.02583313,0.36598173
1763414373964,0.20316198,0.014219284,0.34631908,0.025976494,0.010059071,0.06791684,-0.35263062,0.09448242,0.02583313,0.36598173
1763414373967,0.21676931,0.0046186447,0.352782,0.03392352,-0.008178711,0.04109484,-0.35263062,0.09448242,0.02583313,0.36598173
1763414373975,0.23057222,0.018838882,0.29296315,0.03547986,0.014682103,-0.024540663,-0.31552124,0.053710938,0.01927185,0.32063985
1763414373976,0.2684682,0.037714005,0.26028466,0.0609532,0.02075901,-0.0033821762,-0.31552124,0.053710938,0.01927185,0.32063985
1763414373980,0.282676,0.027832031,0.21370637,0.041054636,-0.0061105713,-0.020549819,-0.31552124,0.053710938,0.01927185,0.32063985
1763414373986,0.2780805,-0.022733688,0.20587015,0.023672104,-0.047782518,0.013534427,-0.31552124,0.053710938,0.01927185,0.32063985
1763414373991,0.25235632,-0.03267479,0.17219996,0.0020838976,-0.012214471,-0.01308316,-0.2672577,0.012023926,-0.0065460205,0.2676081
1763414373995,0.23418915,-0.0354805,0.124500036,0.00706847,-0.00607319,-0.030479923,-0.2672577,0.012023926,-0.0065460205,0.2676081
1763414374000,0.18301791,-0.009562492,0.07426393,-0.027752325,0.022369955,-0.037786096,-0.2672577,0.012023926,-0.0065460205,0.2676081
1763414374006,0.15839586,-0.0051431656,0.062163353,-0.006320253,0.0034630774,-0.0046741813,-0.2672577,0.012023926,-0.0065460205,0.2676081
1763414374010,0.13636418,0.011284828,0.06887412,-0.006192088,0.015913676,0.012927104,-0.2536621,0.046081543,-0.0289917,0.25943878
1763414374015,0.111988604,0.030098915,0.12579632,-0.010739155,0.01994257,0.06380961,-0.2536621,0.046081543,-0.0289917,0.25943878
1763414374022,0.118818566,0.036966324,0.16105545,0.018028826,0.009877302,0.047838762,-0.2536621,0.046081543,-0.0289917,0.25943878
1763414374024,0.15924098,0.03904152,0.2489165,0.052304268,0.005771827,0.10396661,-0.2536621,0.046081543,-0.0289917,0.25943878
1763414374029,0.18550587,0.043457985,0.341704,0.042188987,0.008320618,0.117679164,-0.258255,0.13342285,-0.02532959,0.2917857
1763414374034,0.22870742,0.009571075,0.44203842,0.06175214,-0.029541109,0.13450482,-0.258255,0.13342285,-0.02532959,0.2917857
1763414374039,0.25316954,-0.0028276443,0.4541608,0.047332868,-0.011441612,0.05632624,-0.258255,0.13342285,-0.02532959,0.2917857
1763414374045,0.23744984,0.025330544,0.45961583,0.009597257,0.027875423,0.050871104,-0.258255,0.13342285,-0.02532959,0.2917857
1763414374051,0.21254066,0.055729866,0.4848256,-0.0011641979,0.03293238,0.07117137,-0.22953796,0.1265564,-0.050827026,0.26699737
1763414374054,0.22381689,0.07878399,0.44382155,0.032530308,0.028627113,0.0074785054,-0.22953796,0.1265564,-0.050827026,0.26699737
1763414374059,0.19959608,0.075387955,0.43236387,-0.0018391162,0.004482366,0.032924473,-0.22953796,0.1265564,-0.050827026,0.26699737
1763414374063,0.1852892,0.07899284,0.41696358,0.0056527406,0.011143684,0.027836114,-0.22953796,0.1265564,-0.050827026,0.26699737
1763414374070,0.1545997,0.084890366,0.38307083,-0.012160584,0.013796806,0.007803619,-0.22953796,0.1265564,-0.050827026,0.26699737
1763414374075,0.12418948,0.09306908,0.34500468,-0.014950246,0.016667746,2.41E-04,-0.1725769,0.07585144,-0.09037781,0.20905592
1763414374081,0.0747754,0.084397316,0.30034196,-0.036995135,6.35E-04,-0.010162234,-0.1725769,0.07585144,-0.09037781,0.20905592
1763414374083,0.05412239,0.08521938,0.24189317,-0.013175465,0.009261802,-0.028414577,-0.1725769,0.07585144,-0.09037781,0.20905592
1763414374088,0.004776135,0.066892624,0.17658865,-0.043934014,-0.0098048225,-0.041115195,-0.1725769,0.07585144,-0.09037781,0.20905592
1763414374093,-0.044532567,0.024674416,0.15443158,-0.04883109,-0.035528943,-0.0044981986,-0.123703,0.033706665,-0.11528015,0.17241834
1763414374100,-0.07013932,0.0111866,0.110857725,-0.030060008,-0.011020374,-0.028130695,-0.123703,0.033706665,-0.11528015,0.17241834
1763414374101,-0.07449345,-0.0046520233,0.09356964,-0.011368066,-0.014719963,-0.0062023103,-0.123703,0.033706665,-0.11528015,0.17241834
1763414374112,-0.083973005,-0.01803875,0.07145667,-0.016928896,-0.013851929,-0.0127559975,-0.11071777,0.02178955,-0.1076355,0.15594426
1763414374112,-0.10576856,-0.040971756,0.09711826,-0.03019286,-0.024736881,0.032807253,-0.11071777,0.02178955,-0.1076355,0.15594426
1763414374118,-0.12549618,-0.04950714,0.11316693,-0.030304477,-0.01263256,0.025760502,-0.11071777,0.02178955,-0.1076355,0.15594426
1763414374125,-0.1265917,-0.012643814,0.122145176,-0.013645142,0.03191261,0.020294942,-0.11071777,0.02178955,-0.1076355,0.15594426
1763414374129,-0.10900712,-0.037962914,0.10969055,0.0049254075,-0.026583482,-2.40E-04,-0.1116333,0.048980713,-0.07098389,0.1410667
1763414374131,-0.106094554,-0.07286358,0.1573317,-0.007988147,-0.038696956,0.058610216,-0.1116333,0.048980713,-0.07098389,0.1410667
1763414374135,-0.09390952,-0.043260574,0.21244502,0.0015755817,0.022316642,0.07084648,-0.1116333,0.048980713,-0.07098389,0.1410667
1763414374141,-0.08924791,-0.008974075,0.2367245,-0.004729353,0.029960442,0.045523986,-0.1116333,0.048980713,-0.07098389,0.1410667
1763414374145,-0.068287864,-0.0010900497,0.24470806,0.012035258,0.006986618,0.031656027,-0.09025574,0.060287476,-0.037231445,0.11474693
1763414374150,-0.05475396,0.0019254684,0.25786972,0.0067051165,0.0029065132,0.037632465,-0.09025574,0.060287476,-0.037231445,0.11474693
1763414374157,-0.05106826,0.016801834,0.24038792,-0.0017897002,0.015068913,0.008305177,-0.09025574,0.060287476,-0.037231445,0.11474693
1763414374160,-0.0045196265,0.033953667,0.20902872,0.041441806,0.018832017,-0.007320404,-0.09025574,0.060287476,-0.037231445,0.11474693
1763414374165,0.008345842,0.024721146,0.15188837,0.012413505,-0.0058371536,-0.03623748,-0.05543518,0.006378174,-0.023956299,0.06072598
1763414374170,0.004491508,0.015444756,0.1237793,-0.0030197501,-0.0068042744,-0.012920231,-0.05543518,0.006378174,-0.023956299,0.06072598
1763414374175,-0.025595173,0.044387817,0.091082335,-0.02963753,0.030487537,-0.02031903,-0.05543518,0.006378174,-0.023956299,0.06072598
1763414374184,-0.04855001,0.06132412,0.0202173,-0.025514355,0.021375086,-0.061756797,-0.034057617,-0.06814575,-0.033416748,0.083189204
1763414374184,-0.05717364,0.07829285,-0.08180928,-0.013478633,0.02310114,-0.10000485,-0.034057617,-0.06814575,-0.033416748,0.083189204
1763414374194,-0.058693394,0.035521507,-0.17433834,-0.0072371215,-0.034942053,-0.10070999,-0.034057617,-0.06814575,-0.033416748,0.083189204
1763414374194,-0.060255453,0.02394104,-0.23120677,-0.007431399,-0.008028317,-0.07430227,-0.034057617,-0.06814575,-0.033416748,0.083189204
1763414374199,-0.0761897,0.012468338,-0.2908609,-0.02195979,-0.009078598,-0.0827748,-0.034057617,-0.06814575,-0.033416748,0.083189204
1763414374203,-0.068220824,-0.008429527,-0.3223257,3.50E-04,-0.019651031,-0.0605509,-0.034057617,-0.06814575,-0.033416748,0.083189204
1763414374209,-0.09138265,-0.026786804,-0.35204852,-0.029983912,-0.01920023,-0.061955392,-0.052993774,-0.08998108,-0.03387451,0.1097835
1763414374215,-0.1027416,-0.025857925,-0.33460784,-0.02049721,-0.0017498024,-0.01776418,-0.052993774,-0.08998108,-0.03387451,0.1097835
1763414374219,-0.09261119,-0.048677444,-0.305969,-1.44E-04,-0.025405312,-0.004821956,-0.052993774,-0.08998108,-0.03387451,0.1097835
1763414374223,-0.061121926,-0.061772346,-0.2613014,0.022228144,-0.01796265,0.01407069,-0.10446167,-0.016998291,-0.013412476,0.10668213
1763414374232,-0.046472922,-0.08188343,-0.23881805,0.008536808,-0.02628832,-0.003646791,-0.10446167,-0.016998291,-0.013412476,0.10668213
1763414374235,-0.015105054,-0.09706879,-0.18113899,0.026720576,-0.0233737,0.03379725,-0.10446167,-0.016998291,-0.013412476,0.10668213
1763414374239,0.016127214,-0.10255146,-0.09537315,0.029721763,-0.015189558,0.06765194,-0.10446167,-0.016998291,-0.013412476,0.10668213
1763414374247,0.052058876,-0.09124851,-0.06494486,0.037544385,0.0010477975,0.020890974,-0.10446167,-0.016998291,-0.013412476,0.10668213
1763414374250,0.08817451,-0.07752037,-0.022815466,0.04132152,0.004603289,0.03563491,-0.15608215,0.054626465,0.0072021484,0.16552208
1763414374252,0.11732648,-0.07092285,0.033378363,0.037969425,-0.0011545196,0.053912282,-0.15608215,0.054626465,0.0072021484,0.16552208
1763414374260,0.11560731,-0.057148933,0.07986438,0.010013476,0.0066816285,0.049823858,-0.15608215,0.054626465,0.0072021484,0.16552208
1763414374263,0.099724196,-0.052919388,0.09750152,-0.00432238,-0.0014853477,0.025623575,-0.15608215,0.054626465,0.0072021484,0.16552208
1763414374268,0.10075971,-0.036750793,0.07206774,0.011007935,0.010876656,-0.015683621,-0.17852783,0.08166504,0.002319336,0.19633324
1763414374272,0.085266694,0.0033540726,0.08480668,-0.0054170415,0.036429785,0.019945718,-0.17852783,0.08166504,0.002319336,0.19633324
1763414374278,0.065090165,0.033823967,0.07843232,-0.011649862,0.0308053,0.002106309,-0.17852783,0.08166504,0.002319336,0.19633324
1763414374282,0.07078821,0.0424366,0.09780908,0.012207065,0.011995031,0.027219988,-0.18371582,0.0809021,-0.01234436,0.20111945
1763414374286,0.06947049,0.024868011,0.10279441,0.005761102,-0.013324928,0.014766246,-0.18371582,0.0809021,-0.01234436,0.20111945
1763414374290,0.07306671,0.014609337,0.13132524,0.010543272,-0.007771872,0.038810283,-0.18371582,0.0809021,-0.01234436,0.20111945
1763414374297,0.07672434,-0.0027036667,0.11708617,0.010964304,-0.01585207,-0.0011065453,-0.18371582,0.0809021,-0.01234436,0.20111945
1763414374300,0.04243137,0.015698433,0.112496376,-0.026620537,0.018131733,0.007118821,-0.181427,0.10380554,-0.017074585,0.20972097
1763414374307,0.06785208,0.010231972,0.11276102,0.02966385,-0.0038966173,0.011514284,-0.181427,0.10380554,-0.017074585,0.20972097
1763414374311,0.071823254,-0.02367878,0.117829084,0.010756385,-0.032887556,0.016344167,-0.181427,0.10380554,-0.017074585,0.20972097
1763414374316,0.040294886,-0.028861046,0.1609447,-0.024346039,-0.0075501446,0.05489853,-0.181427,0.10380554,-0.017074585,0.20972097
1763414374320,0.030449174,0.0015516281,0.2277193,-0.0058162212,0.027526569,0.08286908,-0.17440796,0.13357544,-0.01876831,0.22048306
1763414374325,0.018278256,0.04119301,0.22279525,-0.009126,0.039796542,0.01784788,-0.17440796,0.13357544,-0.01876831,0.22048306
1763414374331,0.018075362,0.05197811,0.1920836,0.0016249325,0.014904406,-0.00843212,-0.17440796,0.13357544,-0.01876831,0.22048306
1763414374335,0.07003419,0.03653717,0.14289379,0.053766366,-0.010243129,-0.029981434,-0.17440796,0.13357544,-0.01876831,0.22048306
1763414374339,0.093251675,0.016388893,0.16800499,0.030220903,-0.016494561,0.039400578,-0.15760803,0.14427185,-0.018615723,0.21447891
1763414374345,0.123543024,0.031964302,0.19789863,0.039616518,0.017214298,0.046694145,-0.15760803,0.14427185,-0.018615723,0.21447891
1763414374349,0.115726486,0.028391838,0.19691944,0.0045377687,-3.76E-04,0.01881069,-0.15760803,0.14427185,-0.018615723,0.21447891
1763414374355,0.09940207,0.03696823,0.21643543,-0.0047517642,0.011415578,0.039207935,-0.15760803,0.14427185,-0.018615723,0.21447891
1763414374359,0.080816835,0.07418442,0.21219349,-0.008645028,0.040913012,0.017401606,-0.15760803,0.14427185,-0.018615723,0.21447891
1763414374366,0.07899324,0.10896969,0.16259432,0.0062580854,0.042203717,-0.028379813,-0.13928223,0.14762878,-0.027618408,0.20483305
1763414374369,0.0605184,0.086325645,0.15135574,-0.010575511,-0.01174707,0.005020857,-0.13928223,0.14762878,-0.027618408,0.20483305
1763414374374,0.027823739,0.061323166,0.17365766,-0.026642818,-0.016369916,0.037437484,-0.13928223,0.14762878,-0.027618408,0.20483305
1763414374379,0.011874497,0.06261921,0.13630986,-0.013166867,0.007428363,-0.019982025,-0.13928223,0.14762878,-0.027618408,0.20483305
1763414374383,-0.013758317,0.05671692,0.12306476,-0.024445362,3.60E-04,3.86E-04,-0.13240051,0.11907959,-0.040603638,0.18264309
1763414374390,-0.013163097,0.043668747,0.097821474,-7.81E-04,-0.007376477,-0.012936801,-0.13240051,0.11907959,-0.040603638,0.18264309
1763414374393,0.008813322,0.02346611,0.0439713,0.02066011,-0.015835762,-0.044068024,-0.13240051,0.11907959,-0.040603638,0.18264309
1763414374401,-0.0050834566,0.0032434464,0.040537596,-0.013015446,-0.017876051,9.63E-04,-0.12614441,0.10960388,-0.03768921,0.17130645
1763414374404,-0.014317047,-0.012173653,0.08261299,-0.009741936,-0.015092755,0.046129156,-0.12614441,0.10960388,-0.03768921,0.17130645
1763414374408,-0.026050355,0.005882263,0.07678914,-0.013165014,0.01683855,0.00243745,-0.12614441,0.10960388,-0.03768921,0.17130645
