timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1763414125466,0.03452921,0.55289507,-4.5906625,-0.033811755,-0.0052095056,0.29454994,0.7573242,-0.9571228,-0.09466553,1.2241673
1763414125466,-0.033665895,0.38945627,-3.650866,-0.064742185,-0.10814929,0.48073006,0.7573242,-0.9571228,-0.09466553,1.2241673
1763414125466,-0.01621437,0.18828726,-2.7379613,0.014084935,-0.16222337,0.54781795,-0.24862671,0.792099,0.15762329,0.8450333
1763414125466,0.046150208,0.021958828,-1.9499221,0.060743142,-0.1474997,0.5142431,-0.24862671,0.792099,0.15762329,0.8450333
1763414125466,0.07483578,-0.029699802,-1.3443127,0.03330059,-0.049462747,0.4106171,-0.24862671,0.792099,0.15762329,0.8450333
1763414125466,0.081950426,-0.05876589,-0.8259349,0.014598228,-0.032036066,0.38394654,-0.24862671,0.792099,0.15762329,0.8450333
1763414125466,0.05423367,-0.0991621,-0.446486,-0.019521713,-0.046272803,0.2968554,-0.6704254,1.3415833,0.19717407,1.5126776
1763414125466,0.042727947,-0.15632868,-0.14501667,-0.006082356,-0.06708279,0.2568207,-0.6704254,1.3415833,0.19717407,1.5126776
1763414125466,0.06540465,-0.19743586,0.1558485,0.026949503,-0.056740046,0.28636348,-0.6704254,1.3415833,0.19717407,1.5126776
1763414125466,0.1790359,-0.22309637,0.36825514,0.12017171,-0.045404106,0.22799149,-0.6704254,1.3415833,0.19717407,1.5126776
1763414125466,0.25217712,-0.26736498,0.44490337,0.09104481,-0.066578254,0.11347374,-0.6704254,1.3415833,0.19717407,1.5126776
1763414125466,0.28797936,-0.31861782,0.39794874,0.061019957,-0.07798934,-0.0024642944,-0.6765442,0.94924927,0.10600281,1.1704798
1763414125467,0.26826084,-0.32454824,0.3039708,0.0090794265,-0.037792206,-0.054183036,-0.6765442,0.94924927,0.10600281,1.1704798
1763414125503,0.24196231,-0.2970934,0.22954035,5.28E-04,-0.0049999654,-0.04403338,-0.6765442,0.94924927,0.10600281,1.1704798
1763414125504,0.20464551,-0.26245975,0.12901545,-0.013120562,0.0049242973,-0.077570856,-0.46426392,0.4451294,-0.005783081,0.6432065
1763414125504,0.15410554,-0.20350885,-0.057764053,-0.030075416,0.03270492,-0.17387795,-0.46426392,0.4451294,-0.005783081,0.6432065
1763414125504,0.121525764,-0.1580944,-0.30719328,-0.017169222,0.02506356,-0.25520563,-0.46426392,0.4451294,-0.005783081,0.6432065
1763414125504,0.11921036,-0.118168354,-0.5220666,0.00983718,0.024116606,-0.24559265,-0.46426392,0.4451294,-0.005783081,0.6432065
1763414125504,0.14486611,-0.090339184,-0.72204304,0.037576787,0.016012333,-0.2521831,-0.27503967,0.24201965,-0.05570984,0.37057242
1763414125504,0.15083063,-0.030811787,-0.8791628,0.020451128,0.05049348,-0.22932404,-0.27503967,0.24201965,-0.05570984,0.37057242
1763414125504,0.14441514,0.034365654,-0.95547867,0.008667573,0.06209626,-0.1642322,-0.27503967,0.24201965,-0.05570984,0.37057242
1763414125542,0.12361312,0.05774021,-0.9658394,-0.006360501,0.026811123,-0.10590863,-0.27503967,0.24201965,-0.05570984,0.37057242
1763414125542,0.11717069,0.06574631,-0.9653621,0.0059188902,0.013780117,-0.09610665,-0.32208252,0.16473389,-0.07510376,0.36947933
1763414125542,0.1491605,0.01775837,-0.94693327,0.043706886,-0.041413307,-0.07810742,-0.32208252,0.16473389,-0.07510376,0.36947933
1763414125542,0.22218168,-0.10536909,-0.8626828,0.08793722,-0.12135162,-0.010442913,-0.32208252,0.16473389,-0.07510376,0.36947933
1763414125543,0.30321372,-0.23430204,-0.65065527,0.103250206,-0.13946986,0.12575924,-0.32208252,0.16473389,-0.07510376,0.36947933
1763414125543,0.15581608,-0.022966385,-0.28192472,-0.11707625,0.18790545,0.30366498,-0.46365356,0.1804657,-0.0929718,0.50614846
1763414125543,-0.05278933,0.37225866,0.026407242,-0.1930238,0.39292842,0.28013948,-0.46365356,0.1804657,-0.0929718,0.50614846
1763414125543,-0.026852608,0.431674,0.15341282,0.020657789,0.09664121,0.1296463,-0.46365356,0.1804657,-0.0929718,0.50614846
1763414125555,0.042083025,0.2250948,0.25695896,0.06625037,-0.1634118,0.118887424,-0.46365356,0.1804657,-0.0929718,0.50614846
1763414125556,0.09883773,0.013195038,0.31335688,0.060963012,-0.18939027,0.08209382,-0.47280884,0.24507141,-0.08595276,0.5394405
1763414125557,0.11712706,-0.06803179,0.3682537,0.028173104,-0.07990732,0.08623251,-0.47280884,0.24507141,-0.08595276,0.5394405
1763414125562,0.0990175,-0.114341736,0.5053172,-0.0063968524,-0.05311313,0.17388889,-0.47280884,0.24507141,-0.08595276,0.5394405
1763414125567,0.08231294,-0.101703644,0.636014,-0.006802805,0.001203917,0.18122852,-0.47280884,0.24507141,-0.08595276,0.5394405
1763414125572,0.06403673,-0.075799465,0.71759224,-0.010044917,0.015733808,0.14517969,-0.37049866,0.20109558,-0.08717346,0.43047404
1763414125576,0.09634149,-0.08456707,0.7980828,0.038708437,-0.01634755,0.15224981,-0.37049866,0.20109558,-0.08717346,0.43047404
1763414125581,0.0931077,-0.116024494,0.7890487,0.0064003617,-0.03991413,0.07077414,-0.37049866,0.20109558,-0.08717346,0.43047404
1763414125586,0.08800602,-0.12706804,0.74069595,0.0042090937,-0.022646002,0.030552149,-0.37049866,0.20109558,-0.08717346,0.43047404
1763414125591,0.06709254,-0.1415906,0.68644476,-0.012112878,-0.027229361,0.019818425,-0.2562561,-0.008895874,-0.12275696,0.28428084
1763414125595,0.057005048,-0.13312817,0.6404033,-0.0033782348,-0.0056966394,0.022602975,-0.2562561,-0.008895874,-0.12275696,0.28428084
1763414125602,0.043391585,-0.120705605,0.5761628,-0.007912956,-8.90E-04,-2.00E-04,-0.2562561,-0.008895874,-0.12275696,0.28428084
1763414125605,0.0792402,-0.10404968,0.50542593,0.040187776,0.0045853555,-0.013120592,-0.2562561,-0.008895874,-0.12275696,0.28428084
1763414125610,0.095507026,-0.08785725,0.42566824,0.024190843,0.005787462,-0.029215097,-0.16371155,-0.1666565,-0.15071106,0.27801022
1763414125616,0.13804936,-0.050560474,0.38693047,0.052093044,0.028511047,0.003829062,-0.16371155,-0.1666565,-0.15071106,0.27801022
1763414125621,0.14261281,-0.0064725876,0.3388896,0.018368393,0.039031837,-0.009347796,-0.16371155,-0.1666565,-0.15071106,0.27801022
1763414125625,0.114370465,0.027729988,0.23838758,-0.013981059,0.033555318,-0.06661305,-0.16371155,-0.1666565,-0.15071106,0.27801022
1763414125632,0.09898472,0.047282696,0.18107462,-0.003948696,0.022325708,-0.033474207,-0.12110901,-0.1765747,-0.1577301,0.26594135
1763414125636,0.096512675,0.026247978,0.12360382,0.0074264333,-0.016306445,-0.03936334,-0.12110901,-0.1765747,-0.1577301,0.26594135
1763414125641,0.10937607,0.010061264,0.08505678,0.022514671,-0.013561916,-0.026186652,-0.12110901,-0.1765747,-0.1577301,0.26594135
1763414125646,0.118483424,-0.010622978,0.070058346,0.02004496,-0.019678116,-0.0064927563,-0.12110901,-0.1765747,-0.1577301,0.26594135
1763414125652,0.10723531,-0.035908222,0.10252333,6.00E-04,-0.026347542,0.039470814,-0.115753174,-0.07640076,-0.15284729,0.20639323
1763414125655,0.097112656,-0.053820133,0.14652824,6.01E-04,-0.021502733,0.05425725,-0.115753174,-0.07640076,-0.15284729,0.20639323
1763414125659,0.07839596,-0.06692457,0.24046278,-0.009005427,-0.018486455,0.10858737,-0.115753174,-0.07640076,-0.15284729,0.20639323
1763414125664,0.033946633,-0.08005905,0.27927208,-0.03660973,-0.019826937,0.06285559,-0.115753174,-0.07640076,-0.15284729,0.20639323
1763414125669,-0.012598276,-0.10281801,0.3180461,-0.043150246,-0.03076487,0.06670123,-0.115753174,-0.07640076,-0.15284729,0.20639323
1763414125673,-0.030184984,-0.09232664,0.3377881,-0.018846536,2.10E-04,0.051546633,-0.12568665,0.025772095,-0.15315247,0.19979241
1763414125678,-0.026155949,-0.11800861,0.3672967,0.0010105371,-0.034914635,0.06328741,-0.12568665,0.025772095,-0.15315247,0.19979241
1763414125683,-0.0053863525,-0.1104269,0.38502312,0.018154,-0.004219152,0.054456085,-0.12568665,0.025772095,-0.15315247,0.19979241
1763414125688,0.043915868,-0.12705374,0.3671174,0.048763584,-0.027669527,0.020596623,-0.10324097,0.059051514,-0.14337158,0.18628256
1763414125692,0.107448936,-0.14393044,0.3327427,0.067924656,-0.029582076,0.0023370385,-0.10324097,0.059051514,-0.14337158,0.18628256
1763414125698,0.16837633,-0.17298412,0.2938547,0.07167229,-0.043446735,-0.0056137145,-0.10324097,0.059051514,-0.14337158,0.18628256
1763414125703,0.19836283,-0.15445614,0.23127127,0.046824142,0.0012295693,-0.03319797,-0.10324097,0.059051514,-0.14337158,0.18628256
1763414125707,0.18332624,-0.119531155,0.16654634,0.0047997087,0.019479364,-0.041597784,-0.073913574,0.0579834,-0.14459229,0.17243034
1763414125713,0.11622238,-0.08010292,0.1378479,-0.048771232,0.027475119,-0.012043804,-0.073913574,0.0579834,-0.14459229,0.17243034
1763414125718,0.04946065,-0.060022354,0.085371494,-0.05513949,0.012070276,-0.03869161,-0.073913574,0.0579834,-0.14459229,0.17243034
1763414125725,-0.012263298,-0.035261154,0.028208733,-0.05677788,0.018758964,-0.04862561,-0.073913574,0.0579834,-0.14459229,0.17243034
1763414125727,-0.054608703,-0.05827999,0.0093102455,-0.043571733,-0.026544955,-0.016077613,-0.056671143,0.06990051,-0.17102051,0.19325039
1763414125732,-0.065939665,-0.030810356,-0.04799795,-0.016791835,0.021641634,-0.056377172,-0.056671143,0.06990051,-0.17102051,0.19325039
1763414125738,-0.07731545,-0.036551,-0.10303688,-0.017969754,-0.008821679,-0.059838727,-0.056671143,0.06990051,-0.17102051,0.19325039
1763414125743,-0.107735395,-0.027702332,-0.14386368,-0.038151495,0.005193565,-0.05113049,-0.056671143,0.06990051,-0.17102051,0.19325039
1763414125746,-0.106788754,-0.037654877,-0.13713264,-0.009826899,-0.012722779,-0.0076553375,-0.056671143,0.06990051,-0.17102051,0.19325039
1763414125752,-0.10347664,-0.042411804,-0.11397028,-0.007366769,-0.008522417,0.0094490945,-0.07040405,0.08639526,-0.15711975,0.19263305
1763414125756,-0.13850915,-0.0540905,-0.08860588,-0.045380175,-0.015919875,0.013967365,-0.07040405,0.08639526,-0.15711975,0.19263305
1763414125761,-0.19045281,-0.012907028,-0.06581879,-0.06579458,0.03577442,0.013926506,-0.07040405,0.08639526,-0.15711975,0.19263305
1763414125766,-0.18279183,-0.017101765,-0.035917282,-0.011384308,-0.0054854397,0.023319624,-0.07040405,0.08639526,-0.15711975,0.19263305
1763414125771,-0.14910328,-0.030700684,-0.022814274,0.015409365,-0.015309095,0.009511281,-0.0965271,0.10472107,-0.13192749,0.19413614
1763414125775,-0.11827397,-0.041877747,-0.016839981,0.015918985,-0.014247132,0.0036928654,-0.0965271,0.10472107,-0.13192749,0.19413614
1763414125782,-0.109250665,-0.06260347,0.027429104,-0.002804093,-0.024913501,0.042585086,-0.0965271,0.10472107,-0.13192749,0.19413614
1763414125787,-0.06465566,-0.08093071,0.040636063,0.033669934,-0.024587587,0.01594987,-0.10171509,0.09770203,-0.10412598,0.17531076
1763414125790,-0.06338382,-0.080350876,0.042118073,-0.005193725,-0.00751324,0.005545616,-0.10171509,0.09770203,-0.10412598,0.17531076
1763414125794,-0.05742848,-0.07038593,0.070052624,-3.83E-04,0.0019298568,0.03214636,-0.10171509,0.09770203,-0.10412598,0.17531076
1763414125799,-0.04211247,-0.07268906,0.04322958,0.009573162,-0.009341717,-0.019817777,-0.10171509,0.09770203,-0.10412598,0.17531076
1763414125804,-0.017528772,-0.06796932,0.095490456,0.02037245,-0.0025491714,0.056583833,-0.0844574,0.080596924,-0.09449768,0.15019563
1763414125809,-0.026729226,-0.07784748,0.030834198,-0.010953331,-0.016675092,-0.055107206,-0.0844574,0.080596924,-0.09449768,0.15019563
1763414125814,-0.059930563,-0.056824207,-0.0049061775,-0.035874262,0.013238527,-0.032656953,-0.0844574,0.080596924,-0.09449768,0.15019563
1763414125821,-0.121834636,-0.012063026,-0.021364212,-0.067897126,0.039078757,-0.016948652,-0.0844574,0.080596924,-0.09449768,0.15019563
1763414125824,-0.12666309,-0.017627716,-0.018559456,-0.017011918,-0.0067709927,6.68E-04,-0.06414795,0.054779053,-0.09954834,0.13048209
1763414125831,-0.15346348,-0.013632774,-0.039565563,-0.03946671,0.0022321697,-0.022862053,-0.06414795,0.054779053,-0.09954834,0.13048209
1763414125835,-0.18539655,-0.014257908,-0.043861866,-0.047279418,-0.001988411,-0.008252859,-0.06414795,0.054779053,-0.09954834,0.13048209
1763414125840,-0.22014022,-0.0076737404,-0.08156872,-0.05328332,0.005158376,-0.04209304,-0.06414795,0.054779053,-0.09954834,0.13048209
1763414125844,-0.2122649,0.0062646866,-0.09778547,-0.014138699,0.013171053,-0.024373628,-0.062927246,0.022567749,-0.092056274,0.1137695
1763414125849,-0.22884715,0.0130672455,-0.092418194,-0.037808746,0.007429028,-0.0044112727,-0.062927246,0.022567749,-0.092056274,0.1137695
1763414125854,-0.2004323,0.007959366,-0.12046671,0.005530119,-0.003801155,-0.037290335,-0.062927246,0.022567749,-0.092056274,0.1137695
1763414125860,-0.1461482,-0.018619537,-0.098259926,0.034240857,-0.025782967,0.010160111,-0.062927246,0.022567749,-0.092056274,0.1137695
1763414125865,-0.05401981,-0.037847996,-0.09525204,0.077513576,-0.021090413,-0.0068181083,-0.06719971,-0.004776001,-0.06518555,0.093743086
1763414125870,0.01845038,-0.05174589,-0.08926821,0.067068204,-0.017682698,-0.0035413802,-0.06719971,-0.004776001,-0.06518555,0.093743086
1763414125873,0.054567814,-0.048837185,-0.12848473,0.037962474,-0.0022658855,-0.048143342,-0.06719971,-0.004776001,-0.06518555,0.093743086
1763414125877,0.05746281,-0.038860798,-0.119925976,0.0083517805,0.0050926656,-0.004289724,-0.06719971,-0.004776001,-0.06518555,0.093743086
1763414125883,0.0915333,-0.03366232,-0.097305775,0.039816774,0.0013123974,0.010627598,-0.07759094,-0.02859497,-0.071746826,0.10947892
1763414125888,0.092490196,-0.026082993,-0.10818815,0.010110222,0.0042130947,-0.020612955,-0.07759094,-0.02859497,-0.071746826,0.10947892
1763414125891,0.07000399,-0.0019168854,-0.092978954,-0.013237186,0.021557808,0.0043903813,-0.07759094,-0.02859497,-0.071746826,0.10947892
1763414125896,0.033631325,0.036330223,-0.11828184,-0.02937226,0.03805542,-0.034600787,-0.07759094,-0.02859497,-0.071746826,0.10947892
1763414125901,0.014428496,0.029220104,-0.10072708,-0.015839696,-0.0034770966,0.005726576,-0.08766174,-0.02432251,-0.10626221,0.13988502
1763414125906,-0.009263635,0.015153408,-0.10240698,-0.022249281,-0.011144685,-0.011752605,-0.08766174,-0.02432251,-0.10626221,0.13988502
1763414125910,-0.020869017,0.010863781,-0.11131954,-0.012531745,-0.002774286,-0.019153267,-0.08766174,-0.02432251,-0.10626221,0.13988502
1763414125918,0.0054131746,0.037695885,-0.09419489,0.02419529,0.027918482,0.0059926957,-0.08766174,-0.02432251,-0.10626221,0.13988502
1763414125921,0.012098908,0.019448757,-0.07257223,0.0072270515,-0.01447754,0.012203164,-0.10232544,-0.026916504,-0.120010376,0.15999213
1763414125927,0.020601988,0.041828156,-0.103357315,0.009712971,0.024324274,-0.038042307,-0.10232544,-0.026916504,-0.120010376,0.15999213
1763414125931,0.031141877,0.05949688,-0.10789776,0.0126000885,0.02185154,-0.014876179,-0.10232544,-0.026916504,-0.120010376,0.15999213
1763414125936,0.091353536,0.029751778,-0.09115696,0.063325845,-0.023795411,0.005951017,-0.10232544,-0.026916504,-0.120010376,0.15999213
1763414125941,0.16746283,0.02645731,-0.10308361,0.08524465,-3.19E-04,-0.021042347,-0.12400818,-0.06555176,-0.13038635,0.1915089
1763414125944,0.20492768,-0.007566452,-0.13632774,0.05421114,-0.03137803,-0.043552496,-0.12400818,-0.06555176,-0.13038635,0.1915089
1763414125949,0.2446233,-0.00563097,-0.15514278,0.060188398,0.0011788364,-0.032447815,-0.12400818,-0.06555176,-0.13038635,0.1915089
1763414125957,0.26545167,-0.017735004,-0.17638397,0.04529071,-0.012667132,-0.036755472,-0.12400818,-0.06555176,-0.13038635,0.1915089
1763414125959,0.24154568,0.0058865547,-0.17621756,0.0026391745,0.021848058,-0.017471984,-0.14187622,-0.082351685,-0.15986633,0.22905874
1763414125964,0.23259068,-0.0013575554,-0.1738987,0.015199572,-0.0066554546,-0.0153028965,-0.14187622,-0.082351685,-0.15986633,0.22905874
1763414125970,0.2170645,-0.029737473,-0.16940069,0.007732898,-0.028515672,-0.012891874,-0.14187622,-0.082351685,-0.15986633,0.22905874
1763414125974,0.18793523,-0.04365778,-0.1460433,-0.007422805,-0.016894056,0.006417319,-0.14187622,-0.082351685,-0.15986633,0.22905874
1763414125979,0.15462768,-0.043226242,-0.13478851,-0.014514029,-0.003934242,-0.0033495426,-0.15898132,-0.057159424,-0.19316101,0.25661924
1763414125985,0.10273135,-0.009613991,-0.07853174,-0.036433563,0.029289626,0.04277792,-0.15898132,-0.057159424,-0.19316101,0.25661924
1763414125988,0.07026541,0.004618168,-0.072485924,-0.022192799,0.013270759,-0.0018073544,-0.15898132,-0.057159424,-0.19316101,0.25661924
1763414125993,0.035579324,-0.0051321983,-0.037875175,-0.027659543,-0.009288549,0.027362153,-0.15898132,-0.057159424,-0.19316101,0.25661924
1763414125999,0.03661132,-0.014921665,-0.017681122,0.0045899265,-0.010302687,0.016406536,-0.15898132,-0.057159424,-0.19316101,0.25661924
1763414126004,0.07771695,-0.03436041,-0.021165848,0.04476676,-0.02093091,-0.005252838,-0.15516663,-0.047531128,-0.20401001,0.26068366
1763414126010,0.12318766,-0.044319153,-0.005473137,0.053242408,-0.013394786,0.013576126,-0.15516663,-0.047531128,-0.20401001,0.26068366
1763414126013,0.16105628,-0.030658722,0.012599945,0.050187387,0.009228516,0.017525768,-0.15516663,-0.047531128,-0.20401001,0.26068366
1763414126018,0.17719388,-0.010253429,0.052099228,0.032243237,0.01733942,0.040759277,-0.13699341,-0.06707764,-0.21224976,0.26137438
1763414126022,0.12177539,0.009628296,0.077317715,-0.037699103,0.018856382,0.03042841,-0.13699341,-0.06707764,-0.21224976,0.26137438
1763414126027,0.066607594,0.043284416,0.0646162,-0.042990252,0.03461895,-0.0049697384,-0.13699341,-0.06707764,-0.21224976,0.26137438
1763414126032,0.00668025,0.024233341,0.083129406,-0.053266585,-0.014722634,0.024974823,-0.13699341,-0.06707764,-0.21224976,0.26137438
1763414126041,-0.057929635,0.026514053,0.04709387,-0.06394186,0.004704047,-0.027722597,-0.11376953,-0.11412048,-0.24661255,0.2945925
1763414126042,-0.10583079,0.014425755,-0.0027108192,-0.053694118,-0.009436892,-0.0450953,-0.11376953,-0.11412048,-0.24661255,0.2945925
1763414126049,-0.18437743,-0.006968498,-0.037899017,-0.08912972,-0.019951677,-0.03545928,-0.11376953,-0.11412048,-0.24661255,0.2945925
1763414126053,-0.22454095,-0.027869225,-0.058749676,-0.05860126,-0.021597575,-0.02464056,-0.11376953,-0.11412048,-0.24661255,0.2945925
1763414126057,-0.2645353,-0.057860374,-0.058193684,-0.062448457,-0.032778073,-0.005318977,-0.109802246,-0.15153503,-0.24951172,0.31189018
1763414126061,-0.3114401,-0.08017349,-0.01750946,-0.07335834,-0.028099157,0.034864854,-0.109802246,-0.15153503,-0.24951172,0.31189018
1763414126072,-0.36052096,-0.09243965,0.024959087,-0.08022487,-0.020283513,0.0407176,-0.109802246,-0.15153503,-0.24951172,0.31189018
1763414126072,-0.36665273,-0.10911417,0.066957474,-0.042183876,-0.025918484,0.044494294,-0.109802246,-0.15153503,-0.24951172,0.31189018
1763414126076,-0.31120336,-0.15159178,0.11325693,0.018784076,-0.053389028,0.052995205,-0.13056946,-0.13519287,-0.20263672,0.27638224
1763414126081,-0.24221802,-0.20796919,0.17344904,0.037865013,-0.071536586,0.0715178,-0.13056946,-0.13519287,-0.20263672,0.27638224
1763414126087,-0.15124273,-0.23704863,0.2156868,0.06675348,-0.049876362,0.059582666,-0.13056946,-0.13519287,-0.20263672,0.27638224
1763414126090,-0.10792613,-0.23043633,0.25080967,0.028192326,-0.01709257,0.056691557,-0.13056946,-0.13519287,-0.20263672,0.27638224
1763414126095,-0.12632918,-0.22419882,0.35778284,-0.029195666,-0.016806126,0.13205415,-0.12797546,-0.11381531,-0.16230774,0.23595645
1763414126099,-0.19694483,-0.199296,0.45531845,-0.08324857,0.0024829358,0.1333139,-0.12797546,-0.11381531,-0.16230774,0.23595645
1763414126105,-0.2625413,-0.15832424,0.5412164,-0.08529095,0.021042153,0.13142979,-0.12797546,-0.11381531,-0.16230774,0.23595645
1763414126109,-0.35692775,-0.11336756,0.6108594,-0.12064059,0.02912426,0.123764664,-0.12797546,-0.11381531,-0.16230774,0.23595645
1763414126114,-0.36809778,-0.112338066,0.64046764,-0.04686281,-0.010307267,0.09069419,-0.08079529,-0.1043396,-0.17422485,0.21856104
1763414126119,-0.41088545,-0.095330715,0.6348252,-0.07959744,0.0057735443,0.058404386,-0.08079529,-0.1043396,-0.17422485,0.21856104
1763414126124,-0.4398191,-0.090889454,0.6034126,-0.070022196,-0.005091816,0.03206992,-0.08079529,-0.1043396,-0.17422485,0.21856104
1763414126131,-0.45725608,-0.0967226,0.5487189,-0.06141889,-0.014922097,0.0056475997,-0.08079529,-0.1043396,-0.17422485,0.21856104
1763414126134,-0.47248125,-0.07918453,0.5064826,-0.060950786,0.007865809,0.012635589,-0.001373291,-0.1260376,-0.1418457,0.18975659
1763414126138,-0.49964166,-0.06700659,0.4479499,-0.07440853,0.0042594895,-0.007884443,-0.001373291,-0.1260376,-0.1418457,0.18975659
1763414126148,-0.5003562,-0.05762291,0.3921585,-0.05067873,0.0026830174,-0.0109963715,-0.001373291,-0.1260376,-0.1418457,0.18975659
1763414126149,-0.44341707,-0.098646164,0.34608173,0.0069034994,-0.04678555,-0.006860912,-0.001373291,-0.1260376,-0.1418457,0.18975659
1763414126154,-0.40779173,-0.14697313,0.35992002,-0.008716375,-0.05819159,0.048446476,0.057418823,-0.08969116,-0.082901,0.13495927
1763414126159,-0.36251748,-0.16432953,0.30929852,0.0044950843,-0.03205371,-0.014629513,0.057418823,-0.08969116,-0.082901,0.13495927
1763414126163,-0.2740444,-0.19605446,0.2802558,0.052221328,-0.048157886,0.0018871427,0.057418823,-0.08969116,-0.082901,0.13495927
1763414126169,-0.22341967,-0.19190407,0.25595284,0.023220286,-0.015455067,0.003722638,0.057418823,-0.08969116,-0.082901,0.13495927
1763414126174,-0.20585954,-0.19257307,0.25314188,-0.004781842,-0.019859418,0.022784337,0.078186035,-0.033325195,-0.04273987,0.09513317
1763414126178,-0.19521129,-0.1837821,0.23364735,-0.009937704,-0.010466337,0.0058196634,0.078186035,-0.033325195,-0.04273987,0.09513317
1763414126183,-0.21760643,-0.17273712,0.22615194,-0.041916266,-0.007333234,0.015869334,0.078186035,-0.033325195,-0.04273987,0.09513317
1763414126191,-0.24684739,-0.14763975,0.25466824,-0.05100161,0.007823661,0.051131487,0.078186035,-0.033325195,-0.04273987,0.09513317
1763414126195,-0.27132714,-0.13235998,0.26418877,-0.04916449,5.16E-04,0.03498736,0.08779907,-0.0052337646,-0.05357361,0.10298641
1763414126199,-0.31758785,-0.1054225,0.26679325,-0.073393434,0.013701484,0.029023364,0.08779907,-0.0052337646,-0.05357361,0.10298641
1763414126206,-0.35213315,-0.09782457,0.24567556,-0.06630409,-0.002944328,0.00556165,0.08779907,-0.0052337646,-0.05357361,0.10298641
1763414126208,-0.33678973,-0.08097887,0.21768236,-0.019869894,0.00706324,-0.0034256428,0.08779907,-0.0052337646,-0.05357361,0.10298641
1763414126214,-0.3002416,-0.097821236,0.15409994,0.002869159,-0.024940252,-0.04181418,0.11437988,-0.012863159,-0.044265747,0.1233194
1763414126216,-0.24009526,-0.11485052,0.107497215,0.03012216,-0.026811413,-0.031192735,0.11437988,-0.012863159,-0.044265747,0.1233194
1763414126221,-0.18492198,-0.122365,0.039532185,0.031163752,-0.018999532,-0.057215303,0.11437988,-0.012863159,-0.044265747,0.1233194
1763414126225,-0.17997348,-0.08458233,0.009979725,-0.01354371,0.025546163,-0.025599241,0.11437988,-0.012863159,-0.044265747,0.1233194
1763414126231,-0.1509459,-0.08265352,-0.03155899,0.011030227,-0.006529428,-0.040540744,0.13529968,-0.016220093,-0.022125244,0.13805297
