timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1763414066167,-1.5943568,1.0181317,0.48260117,-0.39825594,0.2423172,-0.21865058,0.24357605,0.053100586,-0.96606445,0.99771214
1763414066171,-1.801163,1.1768169,0.19089842,-0.36624193,0.2604984,-0.24344262,0.4770813,-0.4508667,-0.92941284,1.137847
1763414066176,-1.9316517,1.2941566,-0.10393429,-0.31060505,0.23502135,-0.27574286,0.4770813,-0.4508667,-0.92941284,1.137847
1763414066180,-2.0219617,1.476758,-0.41660118,-0.28347516,0.31201708,-0.32306033,0.4770813,-0.4508667,-0.92941284,1.137847
1763414066191,-2.1353261,1.7215557,-0.6097431,-0.3155607,0.39247358,-0.23480207,0.4770813,-0.4508667,-0.92941284,1.137847
1763414066192,-2.2661986,1.9899764,-0.71427155,-0.34440517,0.44057631,-0.16550273,0.6508789,-0.5026245,-0.69651794,1.0776882
1763414066195,-2.4569736,2.2890158,-0.7183647,-0.41739488,0.4980371,-0.07552034,0.6508789,-0.5026245,-0.69651794,1.0776882
1763414066202,-2.608917,2.4637403,-0.6171975,-0.39764094,0.4036262,0.02933073,0.6508789,-0.5026245,-0.69651794,1.0776882
1763414066205,-2.7028918,2.6061058,-0.49994707,-0.3548665,0.3887396,0.055530667,0.6508789,-0.5026245,-0.69651794,1.0776882
1763414066210,-2.7033443,2.7025728,-0.40879107,-0.2707417,0.3570776,0.0411613,0.6753082,-0.17596436,-0.29335022,0.75700665
1763414066214,-2.612642,2.679184,-0.44206095,-0.17963219,0.24686837,-0.07414901,0.6753082,-0.17596436,-0.29335022,0.75700665
1763414066221,-2.4207737,2.4843159,-0.60933304,-0.06939602,0.07305026,-0.2114782,0.6753082,-0.17596436,-0.29335022,0.75700665
1763414066224,-2.2018297,2.1140518,-0.7534628,-0.023133278,-0.12183237,-0.20506305,0.6753082,-0.17596436,-0.29335022,0.75700665
1763414066229,-1.870828,1.7217941,-0.92454576,0.110818624,-0.18085241,-0.24642926,0.6018524,0.03111267,0.22177124,0.6421657
1763414066235,-1.5250285,1.3219423,-1.1084557,0.15871668,-0.22767234,-0.2763645,0.6018524,0.03111267,0.22177124,0.6421657
1763414066240,-1.2342377,0.89805317,-1.2207236,0.1382879,-0.29169488,-0.22311354,0.6018524,0.03111267,0.22177124,0.6421657
1763414066244,-0.9191742,0.46705246,-1.4065876,0.19163966,-0.34119534,-0.3079363,0.6018524,0.03111267,0.22177124,0.6421657
1763414066249,-0.6639022,0.10884285,-1.5287194,0.16335452,-0.31150436,-0.26279056,0.6018524,0.03111267,0.22177124,0.6421657
1763414066255,-0.4240202,-0.10485554,-1.5909562,0.1734918,-0.2028141,-0.21510875,0.4256134,0.32920837,0.62753296,0.8266333
1763414066259,-0.26462805,-0.21634865,-1.5688477,0.11699012,-0.12197867,-0.13698709,0.4256134,0.32920837,0.62753296,0.8266333
1763414066263,-0.13277195,-0.33086777,-1.4733434,0.10539329,-0.136154,-0.061380506,0.4256134,0.32920837,0.62753296,0.8266333
1763414066269,-0.028632984,-0.47895813,-1.2939682,0.090861775,-0.18117714,0.032040834,0.12446594,0.75071716,0.84317017,1.1357834
1763414066275,0.052576438,-0.6057663,-1.0370426,0.07834612,-0.17470399,0.12752879,0.12446594,0.75071716,0.84317017,1.1357834
1763414066278,0.16955954,-0.74223137,-0.8027034,0.122240745,-0.19704169,0.13063496,0.12446594,0.75071716,0.84317017,1.1357834
1763414066282,0.32377142,-0.9306793,-0.5409713,0.17116784,-0.2626711,0.18146175,0.12446594,0.75071716,0.84317017,1.1357834
1763414066304,0.4696179,-1.0926218,-0.31808853,0.17822364,-0.25501043,0.1687856,-0.26634216,0.7968445,0.8786011,1.2156641
1763414066305,0.6147687,-1.1535015,-0.14203215,0.1921126,-0.17014194,0.14424753,-0.26634216,0.7968445,0.8786011,1.2156641
1763414066305,0.70334744,-1.1176596,-0.013581276,0.15005565,-0.079508185,0.11424765,-0.26634216,0.7968445,0.8786011,1.2156641
1763414066305,0.7582643,-1.0153913,0.12562513,0.12525159,-0.009497762,0.13784829,-0.26634216,0.7968445,0.8786011,1.2156641
1763414066308,0.7377816,-0.90913105,0.259377,0.055343747,0.0047211647,0.14631438,-0.5810852,0.53507996,0.7912445,1.1180512
1763414066311,0.6999867,-0.78047276,0.3696165,0.035983264,0.037745178,0.13617721,-0.5810852,0.53507996,0.7912445,1.1180512
1763414066316,0.61220104,-0.65824795,0.4783597,-0.01778698,0.044177532,0.14570484,-0.5810852,0.53507996,0.7912445,1.1180512
1763414066321,0.4538706,-0.52147675,0.56971025,-0.09711033,0.070946395,0.13918653,-0.5810852,0.53507996,0.7912445,1.1180512
1763414066326,0.30342728,-0.44584274,0.6628008,-0.105056256,0.023486316,0.15006155,-0.6435547,0.47261047,0.6744232,1.0451651
1763414066331,0.1414599,-0.39775753,0.75808954,-0.13162465,0.0035009384,0.16156882,-0.6435547,0.47261047,0.6744232,1.0451651
1763414066336,0.038313225,-0.35801315,0.88399553,-0.08900067,-3.14E-05,0.20171499,-0.6435547,0.47261047,0.6744232,1.0451651
1763414066341,-0.054811776,-0.34094906,1.0240469,-0.08929367,-0.018737227,0.22845095,-0.6435547,0.47261047,0.6744232,1.0451651
1763414066345,-0.05626677,-0.29878044,1.156497,-0.006936174,0.008073717,0.23485482,-0.5575714,0.5054474,0.674881,1.0108547
1763414066350,0.0651087,-0.32402945,1.3288913,0.11574879,-0.055127054,0.28804398,-0.5575714,0.5054474,0.674881,1.0108547
1763414066355,0.2954375,-0.37801266,1.4556513,0.23683968,-0.086386174,0.25964916,-0.5575714,0.5054474,0.674881,1.0108547
1763414066360,0.5295334,-0.3565035,1.5020943,0.26363963,-0.016292095,0.19200814,-0.5575714,0.5054474,0.674881,1.0108547
1763414066365,0.75109386,-0.362051,1.4905019,0.27451384,-0.041197866,0.13861704,-0.43203735,0.2780609,0.74757385,0.90710574
1763414066370,0.9540744,-0.37561655,1.4194679,0.27808994,-0.049770653,0.07801628,-0.43203735,0.2780609,0.74757385,0.90710574
1763414066375,1.1210865,-0.36196232,1.3018351,0.26241958,-0.023907423,0.024313927,-0.43203735,0.2780609,0.74757385,0.90710574
1763414066379,1.3010836,-0.29567719,1.001245,0.2921058,0.030088902,-0.17040646,-0.43203735,0.2780609,0.74757385,0.90710574
1763414066386,1.483731,-0.38093662,0.76114464,0.31275582,-0.114827156,-0.13997585,-0.26161194,-0.09136963,0.63516235,0.6929794
1763414066391,1.6069679,-0.48137903,0.7297301,0.27161002,-0.1385361,0.044699967,-0.26161194,-0.09136963,0.63516235,0.6929794
1763414066394,1.6295501,-0.5022383,0.8785367,0.18327904,-0.068997145,0.22177958,-0.26161194,-0.09136963,0.63516235,0.6929794
1763414066399,1.504044,-0.47739124,1.0516171,0.037449002,-0.025376797,0.2609341,-0.26161194,-0.09136963,0.63516235,0.6929794
1763414066405,1.3774717,-0.4405055,1.0997491,0.023832083,-0.01085341,0.15329367,-0.018936157,-0.15245056,0.28453064,0.32335344
1763414066408,1.2061114,-0.39393616,1.0266352,-0.033613086,0.002518773,0.036861002,-0.018936157,-0.15245056,0.28453064,0.32335344
1763414066413,1.0632764,-0.38746595,0.93769646,-0.02222383,-0.03292343,0.013724804,-0.018936157,-0.15245056,0.28453064,0.32335344
1763414066418,0.9317684,-0.37090158,0.7715244,-0.02518034,-0.022182226,-0.07240236,-0.018936157,-0.15245056,0.28453064,0.32335344
1763414066423,0.82816386,-0.35849953,0.682673,-0.010427713,-0.024688095,-0.011698961,0.20143127,-0.33174133,-0.01020813,0.388241
1763414066428,0.74956214,-0.30515194,0.6607642,0.004214704,0.017497629,0.046358526,0.20143127,-0.33174133,-0.01020813,0.388241
1763414066433,0.6809158,-0.21564054,0.65497255,0.006309867,0.0589962,0.060284793,0.20143127,-0.33174133,-0.01020813,0.388241
1763414066437,0.59304214,-0.11153412,0.58224726,-0.019782066,0.08254236,-0.007228017,0.20143127,-0.33174133,-0.01020813,0.388241
1763414066442,0.1803363,0.076048374,0.2580676,-0.3534016,0.17642908,-0.2659549,0.3811798,-0.52890015,-0.14260864,0.66736096
1763414066447,-0.26028192,0.6310353,-0.0835495,-0.4225846,0.5625918,-0.31581032,0.3811798,-0.52890015,-0.14260864,0.66736096
1763414066452,-0.59432656,1.0770183,-0.45313978,-0.36007285,0.5090865,-0.37794524,0.3811798,-0.52890015,-0.14260864,0.66736096
1763414066458,-0.8283691,1.396853,-0.6925459,-0.2934752,0.42753655,-0.2847201,0.3811798,-0.52890015,-0.14260864,0.66736096
1763414066462,-0.8902335,1.5118918,-0.98629475,-0.14470136,0.25472414,-0.36300343,0.37979126,-0.76179504,-0.1343689,0.8617587
1763414066468,-0.7647803,1.4576907,-1.2895231,0.036429882,0.09698808,-0.40185785,0.37979126,-0.76179504,-0.1343689,0.8617587
1763414066471,-0.53556496,1.3002286,-1.6004734,0.15273726,-0.011693001,-0.43990266,0.37979126,-0.76179504,-0.1343689,0.8617587
1763414066477,-0.20680588,1.0879769,-1.8365984,0.27520257,-0.08222878,-0.3961724,0.37979126,-0.76179504,-0.1343689,0.8617587
1763414066481,0.12535965,0.84736776,-1.9276738,0.31148493,-0.13181144,-0.27473533,0.09315491,-0.74468994,0.09057617,0.7559398
1763414066486,0.3724622,0.62602186,-1.8990502,0.25963852,-0.13660908,-0.1641438,0.09315491,-0.74468994,0.09057617,0.7559398
1763414066492,0.53848124,0.423378,-1.810792,0.20326525,-0.14004165,-0.10164678,0.09315491,-0.74468994,0.09057617,0.7559398
1763414066496,0.6242617,0.3172803,-1.6821442,0.13962859,-0.06375989,-0.052431464,0.09315491,-0.74468994,0.09057617,0.7559398
1763414066501,0.6543834,0.19748545,-1.5012589,0.09254795,-0.08806682,0.012670875,0.09315491,-0.74468994,0.09057617,0.7559398
1763414066507,0.6503705,0.06874609,-1.2873635,0.061425388,-0.1089908,0.06376934,-0.27519226,-0.3014984,0.13426208,0.42971894
1763414066514,0.66397387,-0.08100605,-0.9809141,0.07864046,-0.14287753,0.17771304,-0.27519226,-0.3014984,0.13426208,0.42971894
1763414066515,0.6442739,-0.1877799,-0.6889038,0.046697438,-0.11487446,0.19391888,-0.27519226,-0.3014984,0.13426208,0.42971894
1763414066520,0.6310061,-0.20240736,-0.41301203,0.05115962,-0.033405453,0.20700139,-0.27519226,-0.3014984,0.13426208,0.42971894
1763414066526,0.6303096,-0.17107391,-0.18564272,0.062404096,0.0110927075,0.18606809,-0.53970337,0.16488647,0.087524414,0.57107604
1763414066529,0.5798975,-0.16569519,-0.034221172,0.012618899,-0.011728674,0.13285728,-0.53970337,0.16488647,0.087524414,0.57107604
1763414066534,0.5344746,-0.11735201,0.05876398,0.0125668645,0.031773657,0.089563034,-0.53970337,0.16488647,0.087524414,0.57107604
1763414066541,0.48180884,-0.11919212,0.13452625,7.82E-04,-0.0135753155,0.08163867,-0.6533203,0.23851013,0.05255127,0.6974784
1763414066544,0.4122033,-0.15669775,0.16265821,-0.021424621,-0.049424842,0.04158459,-0.6533203,0.23851013,0.05255127,0.6974784
1763414066549,0.28288412,-0.20855665,0.1439724,-0.088098854,-0.06752868,-0.0024199933,-0.6533203,0.23851013,0.05255127,0.6974784
1763414066554,0.1632905,-0.21514845,0.040667057,-0.0913052,-0.027447462,-0.08890809,-0.6533203,0.23851013,0.05255127,0.6974784
1763414066560,0.046711743,-0.20077848,-0.018295288,-0.10024971,-0.0071448833,-0.05489564,-0.6378937,0.079071045,0.0059814453,0.6428035
1763414066565,-0.076115966,-0.14674091,-0.026067257,-0.11815654,0.033959717,-0.009601498,-0.6378937,0.079071045,0.0059814453,0.6428035
1763414066569,-0.22190231,-0.04147625,-0.0020403862,-0.15339795,0.09059057,0.021420144,-0.6378937,0.079071045,0.0059814453,0.6428035
1763414066575,-0.3270651,0.0508523,0.008080959,-0.12735304,0.08818092,0.009917307,-0.6378937,0.079071045,0.0059814453,0.6428035
1763414066578,-0.37815464,0.089971066,-0.06192112,-0.083796054,0.044203997,-0.06919398,-0.6378937,0.079071045,0.0059814453,0.6428035
1763414066585,-0.36840177,0.06451273,-0.17120743,-0.028062612,-0.01646123,-0.115478426,-0.56643677,0.030807495,0.022781372,0.5677312
1763414066589,-0.2860291,0.008261204,-0.26023722,0.045532495,-0.04980025,-0.10615054,-0.56643677,0.030807495,0.022781372,0.5677312
1763414066593,-0.13106138,-0.030666351,-0.31082392,0.1263648,-0.038101435,-0.07661043,-0.56643677,0.030807495,0.022781372,0.5677312
1763414066598,0.06530768,-0.07848215,-0.2876916,0.18326291,-0.050882436,-0.0079500675,-0.5196991,0.08303833,0.16343689,0.5510845
1763414066604,0.2886454,-0.10881138,-0.21777725,0.22986847,-0.038177446,0.041145176,-0.5196991,0.08303833,0.16343689,0.5510845
1763414066608,0.5150955,-0.1621337,-0.12997246,0.25531462,-0.064203456,0.06602706,-0.5196991,0.08303833,0.16343689,0.5510845
1763414066613,0.6827428,-0.16437912,-0.07455921,0.21915686,-0.018458799,0.042416,-0.5196991,0.08303833,0.16343689,0.5510845
1763414066620,0.8514842,-0.20167637,0.04637575,0.23701572,-0.053735167,0.11347904,-0.5677948,0.10990906,0.20314026,0.6129738
1763414066623,1.0332363,-0.27621937,0.18736601,0.26690054,-0.09471065,0.14562783,-0.5677948,0.10990906,0.20314026,0.6129738
1763414066626,1.1633554,-0.33100605,0.38667727,0.23344272,-0.08240862,0.21804786,-0.5677948,0.10990906,0.20314026,0.6129738
1763414066631,1.250961,-0.4157591,0.5819006,0.2039411,-0.11785364,0.23389107,-0.5677948,0.10990906,0.20314026,0.6129738
1763414066638,1.264769,-0.5017576,0.7043357,0.1389041,-0.12757444,0.18062514,-0.64904785,-0.12159729,0.060195923,0.66307807
1763414066642,1.1570247,-0.5723529,0.83069515,0.018732667,-0.12077105,0.19679302,-0.64904785,-0.12159729,0.060195923,0.66307807
1763414066646,0.89953506,-0.48525524,0.7616668,-0.14178717,0.029862344,0.014041185,-0.64904785,-0.12159729,0.060195923,0.66307807
1763414066653,0.6446358,-0.3291006,0.8404436,-0.16494572,0.10762909,0.15494353,-0.64904785,-0.12159729,0.060195923,0.66307807
1763414066660,0.34377193,-0.080574036,0.8262353,-0.23640025,0.2156165,0.06983608,-0.7316742,-0.62693787,-0.06991577,0.9660675
1763414066660,-0.058189392,0.28821373,0.71036005,-0.36758414,0.36073035,-0.033251703,-0.7316742,-0.62693787,-0.06991577,0.9660675
1763414066665,-0.47488236,0.6694808,0.38667965,-0.4225119,0.41008845,-0.25264436,-0.7316742,-0.62693787,-0.06991577,0.9660675
1763414066670,-0.82478786,1.0587277,-0.027353287,-0.39739373,0.45619506,-0.37536496,-0.7316742,-0.62693787,-0.06991577,0.9660675
1763414066675,-0.9995601,1.3441453,-0.36267185,-0.25725108,0.39129037,-0.33805388,-0.80101013,-1.0999146,0.07348633,1.3626553
1763414066680,-1.0197926,1.5098419,-0.6201582,-0.120188475,0.30011117,-0.29375353,-0.80101013,-1.0999146,0.07348633,1.3626553
1763414066684,-0.97080994,1.5713434,-0.8629565,-0.052996635,0.21248579,-0.30481416,-0.80101013,-1.0999146,0.07348633,1.3626553
1763414066689,-0.86281824,1.5434394,-0.99152994,0.01091069,0.12923038,-0.21486908,-0.80101013,-1.0999146,0.07348633,1.3626553
1763414066694,-0.75168157,1.4861026,-1.1733828,0.024854839,0.097007155,-0.28100586,-0.8593445,-0.8531189,0.42778015,1.2842432
1763414066699,-0.57630587,1.2874994,-1.3297572,0.10020751,-0.04999292,-0.27371275,-0.8593445,-0.8531189,0.42778015,1.2842432
1763414066705,-0.3027519,1.0102859,-1.3826184,0.21592337,-0.1484636,-0.18583691,-0.8593445,-0.8531189,0.42778015,1.2842432
1763414066709,0.03659749,0.69698143,-1.2632504,0.3090742,-0.2122758,-0.018893838,-0.8593445,-0.8531189,0.42778015,1.2842432
1763414066714,0.36108732,0.46364164,-1.0007339,0.3281496,-0.16364163,0.13619149,-0.90730286,0.01751709,0.61286926,1.0950407
1763414066719,0.59926033,0.27834225,-0.7000284,0.27428174,-0.13893521,0.20063204,-0.90730286,0.01751709,0.61286926,1.0950407
1763414066723,0.726833,0.08865738,-0.3755803,0.18749869,-0.16185063,0.25444525,-0.90730286,0.01751709,0.61286926,1.0950407
1763414066728,0.800151,-0.10352564,-0.01240921,0.14600134,-0.18331727,0.32561305,-0.90730286,0.01751709,0.61286926,1.0950407
1763414066733,0.8155018,-0.2482686,0.34924364,0.09536594,-0.15509553,0.36041194,-0.83903503,0.7811127,0.4468689,1.2303692
1763414066738,0.7927995,-0.3628416,0.6578169,0.058847845,-0.13939987,0.3434976,-0.83903503,0.7811127,0.4468689,1.2303692
1763414066743,0.8550031,-0.47820377,0.8851819,0.1414836,-0.15164635,0.29314673,-0.83903503,0.7811127,0.4468689,1.2303692
1763414066747,0.85837436,-0.5378852,1.1038818,0.0888716,-0.107501805,0.30721813,-0.83903503,0.7811127,0.4468689,1.2303692
1763414066752,0.76716876,-0.5331974,1.20508,-0.0053681135,-0.049100757,0.21158642,-0.7145691,0.73254395,0.05178833,1.024652
1763414066757,0.6648687,-0.5197158,1.3517766,-0.025583148,-0.039838135,0.26720464,-0.7145691,0.73254395,0.05178833,1.024652
1763414066762,0.510679,-0.46187687,1.5104232,-0.08770281,0.005867332,0.29382432,-0.7145691,0.73254395,0.05178833,1.024652
1763414066767,0.3253969,-0.36502266,1.5934305,-0.1342142,0.05066651,0.23404968,-0.7145691,0.73254395,0.05178833,1.024652
1763414066772,0.14912498,-0.29833174,1.5465679,-0.14373222,0.03018865,0.11248052,-0.43356323,0.3739624,-0.30892944,0.6505862
1763414066777,-0.032628775,-0.21647692,1.4443598,-0.16684125,0.052021652,0.05244875,-0.43356323,0.3739624,-0.30892944,0.6505862
1763414066781,-0.18122113,-0.16692495,1.262999,-0.15185523,0.027904272,-0.03692472,-0.43356323,0.3739624,-0.30892944,0.6505862
1763414066786,-0.2916534,-0.11358404,1.107307,-0.12855439,0.036648408,-0.029392123,-0.43356323,0.3739624,-0.30892944,0.6505862
1763414066792,-0.3660878,-0.080041885,0.9768262,-0.10359976,0.022183746,-0.019750059,-0.06138611,0.07646179,-0.459198,0.46955028
1763414066796,-0.40701437,-0.02528143,0.8614087,-0.07753536,0.046756268,-0.017734826,-0.06138611,0.07646179,-0.459198,0.46955028
1763414066801,-0.46194077,0.010447502,0.717813,-0.095627844,0.033200786,-0.057454824,-0.06138611,0.07646179,-0.459198,0.46955028
1763414066806,-0.52375054,0.025261402,0.5862751,-0.108003855,0.01585865,-0.059756577,-0.06138611,0.07646179,-0.459198,0.46955028
1763414066811,-0.55207264,0.03401041,0.49011374,-0.08069718,0.01127515,-0.03753382,0.2328949,0.08029175,-0.41688538,0.48423156
1763414066815,-0.59734523,0.03958559,0.39540625,-0.10047987,0.008976221,-0.04569611,0.2328949,0.08029175,-0.41688538,0.48423156
1763414066820,-0.6213355,0.037429333,0.2948022,-0.0837248,0.0018023029,-0.06106341,0.2328949,0.08029175,-0.41688538,0.48423156
1763414066825,-0.6170616,0.011235714,0.13330746,-0.05785966,-0.022450686,-0.13201451,0.2328949,0.08029175,-0.41688538,0.48423156
1763414066830,-0.5321317,0.006603718,0.018053532,0.023223758,-0.0035084244,-0.101923175,0.3559723,0.11357117,-0.3477173,0.5104136
1763414066835,-0.3975978,-0.073822975,-0.06588173,0.0813207,-0.07976632,-0.08212991,0.3559723,0.11357117,-0.3477173,0.5104136
1763414066840,-0.22248363,-0.12736893,-0.13538599,0.13535437,-0.060928248,-0.07609244,0.3559723,0.11357117,-0.3477173,0.5104136
1763414066845,-0.05894363,-0.15417528,-0.13825607,0.14129163,-0.03954325,-0.016408682,0.3559723,0.11357117,-0.3477173,0.5104136
1763414066849,0.0765934,-0.12559319,-0.17982292,0.12964267,0.013164565,-0.05539246,0.3497162,0.17329407,-0.32647705,0.50884134
1763414066854,0.27703702,-0.15372133,-0.1456871,0.20810297,-0.04068747,0.01615353,0.3497162,0.17329407,-0.32647705,0.50884134
1763414066859,0.3803879,-0.23817062,-0.19820881,0.13105458,-0.09982143,-0.06709042,0.3497162,0.17329407,-0.32647705,0.50884134
1763414066864,0.4847362,-0.29768085,-0.25125647,0.14238709,-0.08332729,-0.07286854,0.3497162,0.17329407,-0.32647705,0.50884134
1763414066869,0.62609667,-0.37749004,-0.2716794,0.18983409,-0.10957727,-0.045548588,0.27290344,0.22079468,-0.45018005,0.5708666
1763414066874,0.75700784,-0.4536872,-0.27873468,0.19352084,-0.11394617,-0.03422323,0.27290344,0.22079468,-0.45018005,0.5708666
1763414066879,0.8690834,-0.50527096,-0.28650618,0.18777639,-0.0969525,-0.03564498,0.27290344,0.22079468,-0.45018005,0.5708666
1763414066883,0.91792816,-0.534986,-0.30431604,0.1357531,-0.08024216,-0.04646048,0.27290344,0.22079468,-0.45018005,0.5708666
1763414066888,0.8902711,-0.53849363,-0.30800343,0.06413579,-0.05700624,-0.03411898,0.17684937,0.2598877,-0.7183533,0.7841229
1763414066893,0.7484759,-0.5351057,-0.3022318,-0.05276811,-0.05046144,-0.025028706,0.17684937,0.2598877,-0.7183533,0.7841229
1763414066898,0.4816355,-0.51542187,-0.30355215,-0.19199282,-0.03382674,-0.031543553,0.17684937,0.2598877,-0.7183533,0.7841229
1763414066903,0.17795372,-0.4175887,-0.28564358,-0.25551823,0.046290964,-0.012446642,0.17684937,0.2598877,-0.7183533,0.7841229
1763414066907,-0.10377455,-0.24427271,-0.16757631,-0.26393288,0.1315571,0.0895029,0.18447876,0.5454712,-0.9733887,1.1309539
1763414066912,-0.32953078,-0.11469078,0.028767109,-0.2361337,0.10515465,0.17958578,0.18447876,0.5454712,-0.9733887,1.1309539
1763414066919,-0.47415394,-0.040540695,0.15552807,-0.17757624,0.062681004,0.12963767,0.18447876,0.5454712,-0.9733887,1.1309539
1763414066922,-0.5371454,-0.026251316,0.25601912,-0.110406846,0.01023531,0.11604385,0.18447876,0.5454712,-0.9733887,1.1309539
1763414066927,-0.56997514,-0.014491081,0.30198812,-0.086544305,0.009135103,0.07157093,0.22097778,0.71025085,-1.0886993,1.3185422
1763414066932,-0.608412,-0.026814938,0.3390212,-0.09543443,-0.0137729645,0.06723189,0.22097778,0.71025085,-1.0886993,1.3185422
