timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1766095814036,-0.017372578,0.015505791,-0.032855988,-0.0033741836,-0.0012264717,0.004141759,0.029968262,0.013458252,-0.004928589,0.033219155
1766095814041,-0.050142378,0.005431175,-0.03898573,-0.03450706,-0.008524036,-0.009415342,0.022033691,0.013305664,-0.0027923584,0.025890568
1766095814045,-0.0400849,0.009795189,-0.04524803,0.0050432384,0.004907131,-0.010160875,0.022033691,0.013305664,-0.0027923584,0.025890568
1766095814051,-0.032615572,0.0071353912,-0.042141438,0.0034608357,-0.0016802782,-0.0014182106,0.022033691,0.013305664,-0.0027923584,0.025890568
1766095814056,-0.025279045,0.011585236,-0.053265095,0.0040749684,0.0051633837,-0.0153378025,0.022033691,0.013305664,-0.0027923584,0.025890568
1766095814060,-0.006060958,0.011316776,-0.052506924,0.016690182,8.90E-04,-0.0045683384,0.010269165,-0.004257202,-0.00340271,0.011625745
1766095814065,-0.029526085,-0.0031557083,-0.028079987,-0.024071222,-0.013340807,0.019176245,0.010269165,-0.004257202,-0.00340271,0.011625745
1766095814072,-0.050363332,-0.007960796,-0.018149376,-0.023789857,-0.0051206592,0.0071226116,0.010269165,-0.004257202,-0.00340271,0.011625745
1766095814076,-0.054417104,-0.017442226,0.034253597,-0.009090107,-0.01027751,0.050588034,0.010269165,-0.004257202,-0.00340271,0.011625745
1766095814079,-0.04921162,-0.03391695,0.055325985,-2.36E-04,-0.018218948,0.024497747,0.004470825,-0.0016479492,-0.004470825,0.006533934
1766095814085,-0.03711489,-0.03834915,0.08085728,0.0071755685,-0.0078238975,0.031063892,0.004470825,-0.0016479492,-0.004470825,0.006533934
1766095814091,-0.048949182,-0.021391869,0.08479881,-0.015545782,0.013122369,0.012027264,0.004470825,-0.0016479492,-0.004470825,0.006533934
1766095814096,-0.032284915,-0.009381294,0.07452011,0.011769347,0.009871388,-0.001798816,0.0015716553,-0.012649536,-0.0023345947,0.012958827
1766095814099,-0.013359219,-0.0045728683,0.104628086,0.015697204,0.0038702963,0.037559986,0.0015716553,-0.012649536,-0.0023345947,0.012958827
1766095814105,-0.05145499,-0.007033348,0.11088753,-0.039431695,-0.0029177666,0.016722254,0.0015716553,-0.012649536,-0.0023345947,0.012958827
1766095814110,-0.048881143,-0.016726494,0.11967087,-0.0025716536,-0.010396481,0.0198721,0.0015716553,-0.012649536,-0.0023345947,0.012958827
1766095814116,-0.036756486,-0.016940594,0.12851048,0.0072365403,-0.0018867496,0.0208067,0.0015716553,-0.012649536,-0.0023345947,0.012958827
1766095814119,-0.029456526,-0.010155201,0.13033772,0.0036243089,0.005091333,0.014678292,0.007217407,-0.013870239,-0.0029449463,0.015910601
1766095814124,-0.015086949,-0.005961895,0.1110239,0.011423923,0.0031777853,-0.006280035,0.007217407,-0.013870239,-0.0029449463,0.015910601
1766095814128,-0.015053332,3.49E-04,0.09218502,-0.001475078,0.00571475,-0.007736489,0.007217407,-0.013870239,-0.0029449463,0.015910601
1766095814133,-0.007840276,-0.005429268,0.07850027,0.005707722,-0.005743408,-0.004466243,0.026916504,-0.010818481,-0.0052337646,0.029477619
1766095814138,0.016026169,-0.011277199,0.029569626,0.023082417,-0.006390858,-0.041080616,0.026916504,-0.010818481,-0.0052337646,0.029477619
1766095814144,0.016107827,-0.031472683,-0.0044927597,0.0016842755,-0.021323204,-0.031105421,0.026916504,-0.010818481,-0.0052337646,0.029477619
1766095814148,0.023429185,-0.025438309,-0.021559238,0.008932141,0.0028871056,-0.017515754,0.026916504,-0.010818481,-0.0052337646,0.029477619
1766095814155,0.042601556,-0.024272442,-0.03842306,0.02151529,-0.0013779644,-0.019019747,0.046920776,-0.0036468506,-0.0096588135,0.048043225
1766095814158,0.06166756,-0.042119026,-0.043201447,0.023326162,-0.020273829,-0.008620691,0.046920776,-0.0036468506,-0.0096588135,0.048043225
1766095814163,0.042604417,-0.021838665,-0.085960865,-0.012896389,0.016068459,-0.047079563,0.046920776,-0.0036468506,-0.0096588135,0.048043225
1766095814167,0.0071507096,-0.015854836,-0.12372589,-0.031193264,0.0037999619,-0.04636111,0.046920776,-0.0036468506,-0.0096588135,0.048043225
1766095814174,-0.037442178,0.002002716,-0.12808895,-0.043877818,0.016272068,-0.01673565,0.049209595,-0.006088257,-0.017303467,0.052517246
1766095814177,-0.060235113,0.007986546,-0.15869284,-0.026537154,0.006184101,-0.043412782,0.049209595,-0.006088257,-0.017303467,0.052517246
1766095814186,-0.09003165,0.018802643,-0.16786051,-0.035820052,0.011614752,-0.02503696,0.049209595,-0.006088257,-0.017303467,0.052517246
1766095814187,-0.08176175,0.01782322,-0.1605916,-7.33E-04,9.01E-04,-0.009517148,0.049209595,-0.006088257,-0.017303467,0.052517246
1766095814192,-0.071409345,0.014618874,-0.15594816,0.0021762252,-0.0014220234,-0.01141572,0.049209595,-0.006088257,-0.017303467,0.052517246
1766095814197,-0.05178058,0.02827549,-0.13267183,0.012487829,0.015118504,0.007681504,0.032562256,-9.00E-04,-0.01210022,0.034749478
1766095814202,-0.061036557,-0.0054655075,-0.10746002,-0.014434036,-0.030913448,0.011944622,0.032562256,-9.00E-04,-0.01210022,0.034749478
1766095814206,-0.04439321,0.0038905144,-0.096859455,0.010539688,0.0088094715,-1.45E-04,0.032562256,-9.00E-04,-0.01210022,0.034749478
1766095814211,-0.044606447,0.010977745,-0.08658266,-0.004652556,0.0074762823,5.91E-04,0.007980347,-0.0051727295,0.0040893555,0.010352096
1766095814216,-0.035541356,0.006225586,-0.057545662,0.0046044476,-0.003654384,0.020378731,0.007980347,-0.0051727295,0.0040893555,0.010352096
1766095814221,-0.021913916,-0.0055832863,-0.03352785,0.010073304,-0.011186313,0.018263243,0.007980347,-0.0051727295,0.0040893555,0.010352096
1766095814225,-0.022720039,-0.0078077316,-0.031062603,-0.0029975157,-0.0027827742,-8.88E-04,0.007980347,-0.0051727295,0.0040893555,0.010352096
1766095814232,-0.021199048,0.008974075,-0.016753674,-7.51E-04,0.016001035,0.011202669,-0.0042419434,-0.014785767,0.013549805,0.020499028
1766095814237,-6.53E-04,-0.0052900314,-0.04283142,0.018426592,-0.013366699,-0.027753115,-0.0042419434,-0.014785767,0.013549805,0.020499028
1766095814241,8.31E-04,-5.12E-04,-0.03300619,0.0014181554,0.004248905,0.0055420883,-0.0042419434,-0.014785767,0.013549805,0.020499028
1766095814244,0.03085056,-0.007807255,-0.004057884,0.030102786,-0.007346344,0.025647687,-0.0042419434,-0.014785767,0.013549805,0.020499028
1766095814250,0.041822344,-0.012784481,0.01533556,0.014056841,-0.005757952,0.018987656,0.003250122,-0.008987427,0.0152282715,0.017978804
1766095814255,0.06480521,-0.017835617,-0.005610943,0.0271651,-0.006329585,-0.019412946,0.003250122,-0.008987427,0.0152282715,0.017978804
1766095814258,0.073604256,-0.039595127,0.009423733,0.015279569,-0.023543073,0.014473582,0.003250122,-0.008987427,0.0152282715,0.017978804
1766095814264,0.068383336,-0.028039455,-0.0063972473,0.0021395087,0.0075961575,-0.014878606,0.003250122,-0.008987427,0.0152282715,0.017978804
1766095814274,0.042010993,-0.021372795,-0.019646645,-0.019534007,0.0038627144,-0.013889123,0.02003479,0.0053710938,0.004699707,0.021268021
1766095814275,0.0017492175,-0.014799595,-0.02084446,-0.036060676,0.004435921,-0.003162479,0.02003479,0.0053710938,0.004699707,0.021268021
1766095814278,-0.023885816,-0.0082941055,-0.01252985,-0.025460113,0.0050255293,0.0062301625,0.02003479,0.0053710938,0.004699707,0.021268021
1766095814283,-0.030241698,0.017148495,-0.032760143,-0.008744463,0.02461319,-0.02148328,0.02003479,0.0053710938,0.004699707,0.021268021
1766095814291,-0.060410976,0.03764534,-0.02199173,-0.033193447,0.022211695,0.007492399,0.026153564,0.010406494,-0.004776001,0.028550206
1766095814292,-0.06190613,0.053251743,-0.03748083,-0.007536251,0.01937094,-0.017688274,0.026153564,0.010406494,-0.004776001,0.028550206
1766095814299,-0.06588298,0.047405243,-0.04336214,-0.010167465,-5.21E-04,-0.009629395,0.026153564,0.010406494,-0.004776001,0.028550206
1766095814302,-0.06281251,0.05582714,-0.025481224,-0.0035178252,0.013162423,0.013544701,0.026153564,0.010406494,-0.004776001,0.028550206
1766095814307,-0.048024565,0.059460163,-0.026739597,0.008506689,0.009215739,-0.003806496,0.023712158,0.008575439,0.0010223389,0.025235882
1766095814312,-0.009662509,0.04646206,-0.018555164,0.033559598,-0.0070520863,0.0055104718,0.023712158,0.008575439,0.0010223389,0.025235882
1766095814317,-0.012106717,0.040816784,-0.050911427,-0.0034104586,-9.99E-04,-0.034211777,0.023712158,0.008575439,0.0010223389,0.025235882
1766095814322,-4.28E-04,0.02338934,-0.054608345,0.010467547,-0.013345767,-0.008788064,0.023712158,0.008575439,0.0010223389,0.025235882
1766095814327,0.013476729,0.02036333,-0.06303644,0.013862377,-6.87E-04,-0.013888933,0.018051147,0.004760742,0.008666992,0.02058216
1766095814332,0.04869613,0.005567074,-0.054883003,0.036567073,-0.012759924,0.0018497929,0.018051147,0.004760742,0.008666992,0.02058216
1766095814337,0.081309825,0.014671326,-0.046828747,0.03748331,0.009660959,0.0025659539,0.018051147,0.004760742,0.008666992,0.02058216
1766095814342,0.06874183,0.014215946,-0.015147686,-0.0044370145,0.0010117535,0.026998185,0.018051147,0.004760742,0.008666992,0.02058216
1766095814347,0.054030657,0.0042672157,0.030522346,-0.007836986,-0.0085271355,0.044155262,0.01210022,0.0072021484,0.007751465,0.016073937
1766095814352,0.013388991,-0.0032224655,0.007015705,-0.035238598,-0.0070629595,-0.020454407,0.01210022,0.0072021484,0.007751465,0.016073937
1766095814359,0.010991126,-0.013078213,-0.0067396164,-0.0010589659,-0.010177994,-0.013053751,0.01210022,0.0072021484,0.007751465,0.016073937
1766095814361,0.010812014,-0.015743256,-0.010895729,9.20E-04,-0.0039728647,-0.0048300745,0.01210022,0.0072021484,0.007751465,0.016073937
1766095814367,0.039004445,-0.027822971,-0.022202969,0.029273633,-0.013654042,-0.012396812,0.013015747,0.004760742,0.003768921,0.01436242
1766095814371,0.03601867,-0.013716698,-0.026286125,9.15E-04,0.011323975,-0.006303454,0.013015747,0.004760742,0.003768921,0.01436242
1766095814376,0.02832529,-0.006837845,-0.039844513,-0.0040915124,0.0055071823,-0.016187001,0.013015747,0.004760742,0.003768921,0.01436242
1766095814382,0.023076534,-0.026102543,-0.06277943,-0.0024162252,-0.019948483,-0.026919365,0.013015747,0.004760742,0.003768921,0.01436242
1766095814387,0.017827809,-0.045220852,-0.10213995,-0.002941072,-0.021728564,-0.045638468,0.012252808,-0.0025787354,0.0056152344,0.013722683
1766095814392,0.033927143,-0.03095007,-0.09608412,0.017882114,0.009748697,-0.004158169,0.012252808,-0.0025787354,0.0056152344,0.013722683
1766095814396,0.056984752,-0.03575611,-0.097249985,0.026450325,-0.00790105,-0.010774285,0.012252808,-0.0025787354,0.0056152344,0.013722683
1766095814402,0.03719756,-0.021513462,-0.10316515,-0.014088716,0.010667037,-0.01564017,0.012252808,-0.0025787354,0.0056152344,0.013722683
1766095814407,0.031921744,-0.014500141,-0.1303935,-0.0015560575,0.004861975,-0.037544876,0.010879517,-0.0050201416,0.004852295,0.0129271215
1766095814411,0.029108554,0.00192976,-0.1407814,3.79E-04,0.014979887,-0.023427248,0.010879517,-0.0050201416,0.004852295,0.0129271215
1766095814415,0.019339234,-6.52E-04,-0.12984228,-0.0068584643,-0.0023886203,-0.003139019,0.010879517,-0.0050201416,0.004852295,0.0129271215
1766095814421,0.02626738,0.0038852692,-0.13559294,0.008862069,0.004471922,-0.018734887,0.010879517,-0.0050201416,0.004852295,0.0129271215
1766095814425,0.023628652,-0.024742603,-0.1295681,-1.20E-05,-0.028239345,-0.0075344592,0.007217407,1.68E-04,0.0019378662,0.0074749226
1766095814429,0.028158396,-0.003165722,-0.142735,0.0068926103,0.01910262,-0.026123717,0.007217407,1.68E-04,0.0019378662,0.0074749226
1766095814440,0.0017968416,-0.00540781,-0.15829277,-0.023545714,-0.0025586607,-0.029831275,0.007217407,1.68E-04,0.0019378662,0.0074749226
1766095814442,0.006475717,0.0019421577,-0.16674232,0.0048585595,0.0068091867,-0.024278834,0.007217407,1.68E-04,0.0019378662,0.0074749226
1766095814446,0.020669997,-0.0025315285,-0.13725567,0.014841852,-0.0042794705,0.012812421,-0.0051574707,-0.0022583008,-0.0011138916,0.0057393536
1766095814448,0.0157817,-0.0021300316,-0.1318798,-0.0028212965,1.48E-04,-0.008349709,-0.0051574707,-0.0022583008,-0.0011138916,0.0057393536
1766095814453,0.044226497,0.003127098,-0.13146448,0.030022968,0.0050441264,-0.012772657,-0.0051574707,-0.0022583008,-0.0011138916,0.0057393536
1766095814458,0.032125115,0.0060310364,-0.14060926,-0.0076787323,0.0032166482,-0.022291236,-0.0051574707,-0.0022583008,-0.0011138916,0.0057393536
1766095814463,0.03439355,0.0066390038,-0.12373209,0.005480945,0.0012110714,0.002816245,-0.018600464,1.83E-04,-0.0026397705,0.01878774
1766095814469,0.029603958,0.028689384,-0.10233736,-0.0013502352,0.022714281,0.009021521,-0.018600464,1.83E-04,-0.0026397705,0.01878774
1766095814472,0.008191913,0.019794464,-0.08603573,-0.018451648,-0.006025981,0.0060678944,-0.018600464,1.83E-04,-0.0026397705,0.01878774
1766095814477,-0.024981529,-0.007915974,-0.09370136,-0.03235425,-0.025730992,-0.016269207,-0.018600464,1.83E-04,-0.0026397705,0.01878774
1766095814482,-0.003364712,0.005080223,-0.08486986,0.019118663,0.012204599,-5.39E-04,-0.031723022,-7.48E-04,-0.004470825,0.03204524
1766095814486,-0.0034285188,0.006225109,-0.047825813,-4.00E-04,0.0016529085,0.028557062,-0.031723022,-7.48E-04,-0.004470825,0.03204524
1766095814492,-0.015490353,0.0074720383,-0.018360615,-0.012404686,0.0018694401,0.024682615,-0.031723022,-7.48E-04,-0.004470825,0.03204524
1766095814496,-0.032301337,0.0349226,-0.010663986,-0.018360019,0.028197765,0.005860567,-0.031723022,-7.48E-04,-0.004470825,0.03204524
1766095814501,-0.04433623,0.031341553,0.011133671,-0.015265027,-8.88E-05,0.02073126,-0.04776001,-0.01373291,-0.0029449463,0.049782366
1766095814506,-0.042113096,0.020693779,0.037477016,-0.0022104904,-0.007513618,0.027456712,-0.04776001,-0.01373291,-0.0029449463,0.049782366
1766095814511,-0.054258794,0.029168606,0.06589317,-0.016357008,0.010544205,0.03216386,-0.04776001,-0.01373291,-0.0029449463,0.049782366
1766095814516,-0.035535127,0.025801659,0.07259846,0.013297785,-4.50E-04,0.013294604,-0.04776001,-0.01373291,-0.0029449463,0.049782366
1766095814522,-0.03610754,0.043815136,0.10769796,-0.0041259266,0.020593643,0.042359352,-0.055862427,-0.023498535,7.17E-04,0.060607806
1766095814527,-0.015503079,0.028410912,0.10700178,0.016993705,-0.011022709,0.010073617,-0.055862427,-0.023498535,7.17E-04,0.060607806
1766095814531,-0.007007867,0.043928623,0.09924364,0.006944903,0.018358804,0.0029420406,-0.055862427,-0.023498535,7.17E-04,0.060607806
