timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1766095928081,-0.8994837,-0.19018888,1.7272277,-0.085587144,-0.053570032,0.112932324,-0.36465454,0.0036773682,-0.16421509,0.39994133
1766095928082,-0.92436457,-0.18800783,1.5677652,-0.1148293,-0.016837835,0.0132603645,-0.36465454,0.0036773682,-0.16421509,0.39994133
1766095928087,-0.93569326,-0.18081665,1.353353,-0.10376519,-0.011609614,-0.057635665,-0.36465454,0.0036773682,-0.16421509,0.39994133
1766095928092,-0.897573,-0.14919281,1.0956535,-0.05544907,0.013542175,-0.12236416,-0.36465454,0.0036773682,-0.16421509,0.39994133
1766095928096,-0.8385825,-0.11663771,0.88027906,-0.030766845,0.017635822,-0.10580909,-0.09510803,-0.030059814,-0.06845093,0.120973796
1766095928108,-0.7658484,-0.06835222,0.72579765,-0.011124134,0.036621712,-0.06645346,-0.09510803,-0.030059814,-0.06845093,0.120973796
1766095928109,-0.67715716,0.012678623,0.68903637,0.012106359,0.07419562,0.035818517,-0.09510803,-0.030059814,-0.06845093,0.120973796
1766095928111,-0.5678687,0.07885313,0.6499734,0.04157275,0.06744237,0.029840648,-0.09510803,-0.030059814,-0.06845093,0.120973796
1766095928119,-0.4427755,0.12554836,0.55109215,0.06830633,0.054580547,-0.03388387,-0.09510803,-0.030059814,-0.06845093,0.120973796
1766095928122,-0.33023047,0.16728497,0.50722694,0.068267465,0.054291442,0.011244029,0.0069122314,-0.022277832,0.0138549805,0.02713008
1766095928126,-0.19624949,0.19926023,0.5066452,0.10095793,0.048703775,0.050140977,0.0069122314,-0.022277832,0.0138549805,0.02713008
1766095928130,-0.112305164,0.19511175,0.5495343,0.06431937,0.015777543,0.09355366,0.0069122314,-0.022277832,0.0138549805,0.02713008
1766095928136,-0.023330212,0.19074011,0.6119752,0.07774443,0.015139535,0.11739433,0.0069122314,-0.022277832,0.0138549805,0.02713008
1766095928141,0.022711754,0.17641592,0.62954617,0.043708943,0.0047498345,0.07876849,0.019744873,-0.020904541,0.05218506,0.059583053
1766095928145,0.03297615,0.17833567,0.60953236,0.012535572,0.019561335,0.042940795,0.019744873,-0.020904541,0.05218506,0.059583053
1766095928150,0.028973103,0.17738533,0.48264265,-7.05E-04,0.01688324,-0.065936446,0.019744873,-0.020904541,0.05218506,0.059583053
1766095928155,-0.0036559105,0.15208292,0.33977556,-0.029731702,-0.007563874,-0.09460282,0.07058716,0.006881714,0.052337646,0.08814269
1766095928161,-0.031425,0.11451292,0.19752645,-0.02813468,-0.02236171,-0.10827154,0.07058716,0.006881714,0.052337646,0.08814269
1766095928164,-0.04010153,0.112475395,0.0797925,-0.011819029,0.009413771,-0.097981304,0.07058716,0.006881714,0.052337646,0.08814269
1766095928172,-0.029696226,0.088768005,-0.032832623,0.00639515,-0.012459844,-0.10464587,0.07058716,0.006881714,0.052337646,0.08814269
1766095928176,0.004426956,0.084162235,-0.111904144,0.03115356,0.0042710304,-0.082354784,0.07058716,0.006881714,0.052337646,0.08814269
1766095928179,0.03596425,0.053364754,-0.18149662,0.03197999,-0.022381254,-0.08078289,0.11778259,0.0140686035,0.056930542,0.13157412
1766095928187,0.08632684,0.048998356,-0.25605726,0.053959012,9.70E-04,-0.0927103,0.11778259,0.0140686035,0.056930542,0.13157412
1766095928188,0.12217593,0.05684519,-0.3356862,0.044481777,0.012746669,-0.10523468,0.11778259,0.0140686035,0.056930542,0.13157412
1766095928194,0.1867423,0.029199123,-0.37496567,0.07678397,-0.021961544,-0.07284808,0.10939026,0.0012512207,0.061965942,0.12572818
1766095928198,0.21323967,-0.0028514862,-0.40254593,0.045171604,-0.029130697,-0.06507683,0.10939026,0.0012512207,0.061965942,0.12572818
1766095928203,0.2303698,0.01097393,-0.4376421,0.038454115,0.013540268,-0.07535076,0.10939026,0.0012512207,0.061965942,0.12572818
1766095928208,0.2620492,0.0012664795,-0.44437838,0.05471638,-0.008610058,-0.050500512,0.10939026,0.0012512207,0.061965942,0.12572818
1766095928213,0.29619908,-0.017614365,-0.45866585,0.060354814,-0.018754195,-0.058725327,0.070892334,-0.0027313232,0.0440979,0.08353327
1766095928218,0.32574987,-0.028851986,-0.46141386,0.059170693,-0.012999058,-0.04861462,0.070892334,-0.0027313232,0.0440979,0.08353327
1766095928223,0.32685137,-0.02534914,-0.4429655,0.033676475,6.18E-04,-0.027693033,0.070892334,-0.0027313232,0.0440979,0.08353327
1766095928228,0.36886287,-0.033408165,-0.45116377,0.07469663,-0.01059394,-0.052494824,0.070892334,-0.0027313232,0.0440979,0.08353327
1766095928234,0.40635824,-0.033888817,-0.41904926,0.07438168,-0.0038214698,-0.013001889,0.030731201,-0.0066986084,0.0152282715,0.03494536
1766095928238,0.4274249,-0.05791855,-0.4063263,0.06170249,-0.027418613,-0.029181957,0.030731201,-0.0066986084,0.0152282715,0.03494536
1766095928242,0.41764808,-0.07436895,-0.4058752,0.03296566,-0.022242263,-0.040181547,0.030731201,-0.0066986084,0.0152282715,0.03494536
1766095928246,0.4105327,-0.06889343,-0.37234116,0.03464946,-0.0019613728,-0.0070534945,0.030731201,-0.0066986084,0.0152282715,0.03494536
1766095928252,0.3987825,-0.08207369,-0.29394436,0.029303074,-0.0200696,0.04116267,-0.003479004,-0.010665894,-0.020355225,0.023242202
1766095928257,0.3369677,-0.09488392,-0.29012156,-0.021936536,-0.021017604,-0.025571644,-0.003479004,-0.010665894,-0.020355225,0.023242202
1766095928261,0.29939365,-0.061913967,-0.23877859,-0.0038772821,0.023481555,0.02233079,-0.003479004,-0.010665894,-0.020355225,0.023242202
1766095928271,0.24757123,-0.03595066,-0.17339754,-0.02188304,0.019771907,0.04150319,-0.003479004,-0.010665894,-0.020355225,0.023242202
1766095928273,0.24106002,-0.0050415993,-0.11320925,0.01824592,0.027313996,0.042848542,-0.033096313,-0.034805298,-0.056381226,0.074064955
1766095928281,0.37538457,-0.0075473785,0.020784378,0.15843056,-0.003009939,0.1226727,-0.033096313,-0.034805298,-0.056381226,0.074064955
1766095928281,0.4709866,0.056973457,0.20210218,0.1331405,0.0637661,0.18339625,-0.033096313,-0.034805298,-0.056381226,0.074064955
1766095928288,0.48971367,0.14066601,0.062625885,0.06582573,0.0893899,-0.11926608,-0.033096313,-0.034805298,-0.056381226,0.074064955
1766095928291,0.51570916,0.20270777,-0.12671661,0.07496688,0.076108366,-0.18307991,-0.034317017,-0.09451294,-0.088912964,0.13422321
1766095928296,0.60675216,0.25043154,-0.23440933,0.14261392,0.06799455,-0.12036438,-0.034317017,-0.09451294,-0.088912964,0.13422321
1766095928302,0.71972585,0.26749325,-0.349401,0.1736489,0.04210487,-0.1384326,-0.034317017,-0.09451294,-0.088912964,0.13422321
1766095928305,0.84274006,0.28772068,-0.37644577,0.19498682,0.04697676,-0.061984867,-0.034317017,-0.09451294,-0.088912964,0.13422321
1766095928313,0.9688909,0.3014536,-0.38707685,0.2104249,0.042504996,-0.04827568,-0.034317017,-0.09451294,-0.088912964,0.13422321
1766095928315,1.0003338,0.30393744,-0.24266005,0.12833202,0.03262922,0.105709106,-0.054473877,-0.08564758,-0.12083435,0.15780954
1766095928321,0.9607129,0.2473402,-0.3975563,0.060412526,-0.026203483,-0.17916226,-0.054473877,-0.08564758,-0.12083435,0.15780954
1766095928325,0.88158464,0.28213882,-0.54033136,0.016943038,0.059532642,-0.1825307,-0.054473877,-0.08564758,-0.12083435,0.15780954
1766095928330,0.7726586,0.24811125,-0.60164785,-0.02076757,-0.005813688,-0.11534965,-0.054473877,-0.08564758,-0.12083435,0.15780954
1766095928334,0.6671386,0.2528391,-0.67010975,-0.028254151,0.029538974,-0.1286267,-0.10609436,-0.05067444,-0.19230652,0.22540122
1766095928340,0.6153772,0.30835104,-0.6908264,0.014952481,0.08079587,-0.087727666,-0.10609436,-0.05067444,-0.19230652,0.22540122
1766095928345,0.6026218,0.31915045,-0.68333244,0.04878235,0.04163453,-0.061588705,-0.10609436,-0.05067444,-0.19230652,0.22540122
1766095928350,0.59520173,0.28532457,-0.5187292,0.05284214,-0.0019108355,0.096269965,-0.15878296,0.021713257,-0.24118042,0.28957123
1766095928355,0.5522218,0.24039125,-0.56064844,0.01654023,-0.016400844,-0.09379217,-0.15878296,0.021713257,-0.24118042,0.28957123
1766095928359,0.52882624,-0.085749626,-0.7226262,0.031826645,-0.30210173,-0.21804261,-0.15878296,0.021713257,-0.24118042,0.28957123
1766095928364,0.44156384,-0.15697956,-1.0073042,-0.03437975,-0.0798049,-0.35694063,-0.15878296,0.021713257,-0.24118042,0.28957123
1766095928370,0.2524712,0.04321146,-1.1659622,-0.14493623,0.18449306,-0.25938845,-0.24720764,0.0388031,-0.2895813,0.38272005
1766095928374,0.08369923,0.19194269,-1.0912457,-0.14352486,0.15305237,-0.041879654,-0.24720764,0.0388031,-0.2895813,0.38272005
1766095928378,0.0397985,0.09084654,-0.943758,-0.035530806,-0.08190188,0.03836304,-0.24720764,0.0388031,-0.2895813,0.38272005
1766095928383,0.06305814,-0.17359018,-0.9413595,0.02723949,-0.25535208,-0.09197736,-0.24720764,0.0388031,-0.2895813,0.38272005
1766095928389,0.02008915,-0.4483738,-0.9877238,-0.036663175,-0.29214263,-0.1405003,-0.39076233,0.069503784,-0.34059143,0.5229995
1766095928393,-0.097907305,-0.5305605,-0.8479481,-0.11598754,-0.12702408,0.041003346,-0.39076233,0.069503784,-0.34059143,0.5229995
1766095928397,-0.22413516,-0.44221258,-0.49091578,-0.13601859,0.03529185,0.27223748,-0.39076233,0.069503784,-0.34059143,0.5229995
1766095928406,-0.3447714,-0.30763578,-0.118171215,-0.14304975,0.090355515,0.32365298,-0.39076233,0.069503784,-0.34059143,0.5229995
1766095928408,-0.32691193,-0.20849133,0.16742706,-0.016617686,0.06838086,0.27378115,-0.49568176,0.11759949,-0.3987732,0.6469545
1766095928412,-0.16854954,-0.11634159,0.41397572,0.12567118,0.071300596,0.26329136,-0.49568176,0.11759949,-0.3987732,0.6469545
1766095928419,0.13470483,-0.1463399,0.7127414,0.28639942,-0.041632466,0.34016323,-0.49568176,0.11759949,-0.3987732,0.6469545
1766095928422,0.1763959,-0.43655205,1.373878,0.05516155,-0.30484617,0.7324108,-0.49568176,0.11759949,-0.3987732,0.6469545
1766095928427,0.055691957,-0.07633543,2.0162854,-0.10306434,0.3165614,0.7797953,-0.49032593,-0.0119018555,-0.47270203,0.6811816
1766095928431,0.16664767,0.23428535,2.1355977,0.11652491,0.30298725,0.32094085,-0.49032593,-0.0119018555,-0.47270203,0.6811816
1766095928436,0.38490367,0.26519537,1.838542,0.23492077,0.05433856,-0.083495855,-0.49032593,-0.0119018555,-0.47270203,0.6811816
1766095928442,0.5498874,0.21277714,1.2056336,0.20347413,-0.025898695,-0.44905412,-0.49032593,-0.0119018555,-0.47270203,0.6811816
1766095928447,0.6235275,0.14424038,0.5372467,0.12862885,-0.047259033,-0.54782355,-0.29103088,-0.5095978,-0.55104065,0.805006
1766095928453,0.59571886,0.007674217,0.051147938,0.03454411,-0.12214212,-0.4323741,-0.29103088,-0.5095978,-0.55104065,0.805006
1766095928455,0.47474456,-0.07937193,-0.2790308,-0.06140238,-0.08627872,-0.32506394,-0.29103088,-0.5095978,-0.55104065,0.805006
1766095928461,0.36372828,-0.11653566,-0.17419195,-0.0635418,-0.045100927,0.07693577,-0.29103088,-0.5095978,-0.55104065,0.805006
1766095928466,0.21372795,0.12103224,0.76087236,-0.11362749,0.22591433,0.9176451,-0.29103088,-0.5095978,-0.55104065,0.805006
1766095928471,0.012120962,0.5753994,2.1244597,-0.1802342,0.4664704,1.4396746,-0.1227417,-0.42941284,-0.54829407,0.7071685
1766095928475,0.055539608,0.38254595,1.8773556,0.044630744,-0.13531351,-0.034658194,-0.1227417,-0.42941284,-0.54829407,0.7071685
1766095928480,0.14147353,0.051318645,1.4679956,0.091487885,-0.29297268,-0.22162437,-0.1227417,-0.42941284,-0.54829407,0.7071685
1766095928485,0.13001275,0.07141352,1.8153863,0.002686575,0.025226738,0.49419022,-0.1227417,-0.42941284,-0.54829407,0.7071685
1766095928490,0.10043192,0.26128817,1.7696371,-0.016579553,0.197016,0.13578951,-0.027755737,-0.40544128,-0.4888916,0.63574207
1766095928495,0.15493703,0.348454,1.5410285,0.064548306,0.11329466,-0.051644802,-0.027755737,-0.40544128,-0.4888916,0.63574207
1766095928501,0.26740694,0.2903204,1.2610674,0.12796362,-0.02328819,-0.12585819,-0.027755737,-0.40544128,-0.4888916,0.63574207
1766095928506,0.3711927,0.068500996,0.89594316,0.13052645,-0.19278735,-0.23901749,0.23506165,-0.51509094,-0.4490204,0.72262853
1766095928509,0.3925953,-0.11299181,0.40468168,0.058521867,-0.17464271,-0.40166712,0.23506165,-0.51509094,-0.4490204,0.72262853
1766095928514,0.35412264,-0.1319561,-0.07385492,7.87E-04,-0.030263476,-0.43806842,0.23506165,-0.51509094,-0.4490204,0.72262853
1766095928519,0.30190682,-0.05283928,-0.33408022,-0.016803533,0.06592121,-0.2676108,0.23506165,-0.51509094,-0.4490204,0.72262853
1766095928525,0.3339076,0.057787895,-0.4819355,0.062191457,0.105343245,-0.1812633,0.34838867,-0.64964294,-0.48094177,0.88017935
1766095928528,0.47369027,0.05933237,-0.8241043,0.17317343,0.007323265,-0.39036238,0.34838867,-0.64964294,-0.48094177,0.88017935
1766095928534,0.64061594,-0.07630873,-1.1763139,0.2142947,-0.12970786,-0.43462002,0.34838867,-0.64964294,-0.48094177,0.88017935
1766095928538,0.82371306,-0.16453409,-1.428504,0.2471587,-0.09585624,-0.36982155,0.34838867,-0.64964294,-0.48094177,0.88017935
1766095928544,0.93502784,-0.2337966,-1.5545449,0.19368613,-0.08571592,-0.26889133,0.34838867,-0.64964294,-0.48094177,0.88017935
1766095928548,0.9437759,-0.20260382,-1.5977707,0.102250874,0.007813111,-0.19868028,0.2584381,-0.6134491,-0.549057,0.8628868
1766095928554,0.8903692,-0.13553286,-1.6780334,0.04097092,0.046810567,-0.24003983,0.2584381,-0.6134491,-0.549057,0.8628868
1766095928558,0.68176603,-0.09247112,-2.0006013,-0.1195662,0.029508442,-0.49037135,0.2584381,-0.6134491,-0.549057,0.8628868
1766095928563,0.55541396,-0.066473484,-2.0388021,-0.058175445,0.016750522,-0.23826098,0.05027771,-0.44041443,-0.68788147,0.8183359
1766095928569,0.47965622,-0.100917816,-1.8668537,-0.020216346,-0.04109168,-0.031931877,0.05027771,-0.44041443,-0.68788147,0.8183359
1766095928573,0.3604102,-0.056957245,-1.6912036,-0.07128036,0.03386879,-0.011035323,0.05027771,-0.44041443,-0.68788147,0.8183359
1766095928578,0.2112379,-0.028270721,-1.5907569,-0.113131285,0.022990797,-0.06867373,0.05027771,-0.44041443,-0.68788147,0.8183359
1766095928581,0.056100607,0.009073734,-1.3837547,-0.1340135,0.034517385,0.047926426,-0.16246033,-0.19821167,-0.7422333,0.7852334
1766095928586,-0.024585009,0.06660128,-1.0584497,-0.07507555,0.058434915,0.18692946,-0.16246033,-0.19821167,-0.7422333,0.7852334
1766095928591,-0.02267766,0.09615898,-0.74682045,-5.51E-04,0.036217835,0.20578432,-0.16246033,-0.19821167,-0.7422333,0.7852334
1766095928598,-0.025319338,0.07380724,-0.6788044,-0.0049094446,-0.012735844,-0.0066660047,-0.16246033,-0.19821167,-0.7422333,0.7852334
1766095928602,-0.1659956,-0.1958971,-0.83283997,-0.14320819,-0.26232362,-0.22191602,-0.16246033,-0.19821167,-0.7422333,0.7852334
1766095928607,-0.4500656,-0.4254241,-0.8807349,-0.30066958,-0.24911672,-0.13117898,-0.30477905,-0.2053833,-0.74391174,0.8297453
1766095928611,-0.45631862,-0.39303637,-0.9293728,-0.051259577,-0.010154694,-0.13671136,-0.30477905,-0.2053833,-0.74391174,0.8297453
1766095928619,-0.4150784,-0.31472254,-0.7634039,-0.00439167,0.039010167,0.073031604,-0.30477905,-0.2053833,-0.74391174,0.8297453
1766095928624,-0.5059571,-0.097685814,-0.4092064,-0.13238657,0.18556446,0.27785707,-0.41793823,-0.3083191,-0.76164246,0.92186344
1766095928627,-0.5813041,0.047237396,-0.16344786,-0.12594268,0.13515463,0.20483789,-0.41793823,-0.3083191,-0.76164246,0.92186344
1766095928631,-0.6964555,-0.07580662,-0.28669548,-0.17328185,-0.11832027,-0.13959241,-0.41793823,-0.3083191,-0.76164246,0.92186344
1766095928639,-0.9007795,-0.33735228,-0.54866695,-0.2739696,-0.26912633,-0.29064104,-0.41793823,-0.3083191,-0.76164246,0.92186344
1766095928641,-1.240241,-0.5790534,-0.71920395,-0.42953956,-0.27543637,-0.2254037,-0.4550476,-0.34985352,-0.71276855,0.9151529
1766095928645,-1.5155406,-0.66258717,-0.62798834,-0.3993237,-0.14143914,0.019295216,-0.4550476,-0.34985352,-0.71276855,0.9151529
1766095928649,-1.6794684,-0.5690808,-0.47398663,-0.3154819,0.027247608,0.091202855,-0.4550476,-0.34985352,-0.71276855,0.9151529
1766095928655,-1.6616492,-0.54513025,-0.20042229,-0.15012777,-0.032957494,0.22616565,-0.4550476,-0.34985352,-0.71276855,0.9151529
1766095928659,-1.6874473,-0.37544775,0.23281002,-0.19196308,0.115169466,0.41319007,-0.53767395,-0.14077759,-0.5756378,0.80016905
1766095928664,-1.7575009,-0.30218124,0.7921848,-0.23879838,0.03572172,0.5826558,-0.53767395,-0.14077759,-0.5756378,0.80016905
1766095928669,-1.7196908,-0.38818026,1.3869271,-0.13794005,-0.11621714,0.6739608,-0.53767395,-0.14077759,-0.5756378,0.80016905
1766095928674,-1.5325739,-0.4976325,1.608026,0.015147686,-0.14827028,0.35979164,-0.53767395,-0.14077759,-0.5756378,0.80016905
1766095928679,-1.3181875,-0.6038041,1.5105076,0.061128974,-0.15593487,0.06328416,-0.53263855,-0.14704895,-0.4006195,0.68251246
1766095928684,-1.0946991,-0.66151714,1.4922719,0.09166956,-0.11809343,0.13281512,-0.53263855,-0.14704895,-0.4006195,0.68251246
1766095928688,-0.9095633,-0.5490265,1.3335795,0.07566589,0.046338916,-0.009465098,-0.53263855,-0.14704895,-0.4006195,0.68251246
1766095928693,-0.8167248,-0.15673065,1.1547976,0.0018821955,0.33739316,-0.045423985,-0.53263855,-0.14704895,-0.4006195,0.68251246
1766095928702,-0.78419423,0.12813663,0.8939891,-0.049141943,0.26919422,-0.14532864,-0.53263855,-0.14704895,-0.4006195,0.68251246
1766095928703,-0.8659611,0.2577672,0.6021204,-0.16018629,0.14244422,-0.20246977,-0.3466339,-0.3736725,-0.31951904,0.60156345
1766095928708,-0.88157153,0.23929882,0.50463057,-0.10220659,0.007308349,-0.037277758,-0.3466339,-0.3736725,-0.31951904,0.60156345
1766095928714,-0.7667284,0.14218616,0.5606079,0.026685953,-0.07318276,0.106440425,-0.3466339,-0.3736725,-0.31951904,0.60156345
1766095928717,-0.61814713,0.07475662,0.6802535,0.071908414,-0.05321093,0.17570639,-0.16381836,-0.2518158,-0.21826172,0.3713298
1766095928722,-0.47987413,0.08765745,0.69514227,0.076458275,0.020376496,0.082914114,-0.16381836,-0.2518158,-0.21826172,0.3713298
1766095928728,-0.40966082,0.12854528,0.54277325,0.022225887,0.049653582,-0.08285481,-0.16381836,-0.2518158,-0.21826172,0.3713298
1766095928732,-0.33319354,0.16660023,0.3139801,0.035501182,0.050909474,-0.17451581,-0.16381836,-0.2518158,-0.21826172,0.3713298
1766095928737,-0.20654225,0.21183538,0.025752068,0.09333193,0.061895177,-0.25683,-0.16381836,-0.2518158,-0.21826172,0.3713298
1766095928742,-0.07634854,0.19997025,-0.07760191,0.10953948,0.009318411,-0.10077877,-0.09449768,-0.1589508,-0.10449219,0.21240006
1766095928746,0.053271055,0.15735197,0.027976513,0.12198474,-0.022621244,0.09781823,-0.09449768,-0.1589508,-0.10449219,0.21240006
1766095928751,0.12749052,0.20597792,0.3446417,0.07954657,0.06436114,0.31946284,-0.09449768,-0.1589508,-0.10449219,0.21240006
1766095928757,0.14306498,0.20940256,0.6446557,0.028323509,0.024022445,0.3344782,-0.14228821,1.68E-04,-0.046310425,0.14963494
1766095928761,0.109009504,0.21771288,0.86089516,-0.01974897,0.029250577,0.28070503,-0.14228821,1.68E-04,-0.046310425,0.14963494
1766095928766,0.025095224,0.20645666,1.0128856,-0.07301333,0.010515079,0.23807997,-0.14228821,1.68E-04,-0.046310425,0.14963494
1766095928774,-0.096717596,0.20860958,1.1274114,-0.1193033,0.022798598,0.21581435,-0.14228821,1.68E-04,-0.046310425,0.14963494
1766095928777,-0.24475288,0.2116642,1.2310848,-0.15770705,0.023915589,0.21641457,-0.12182617,0.09744263,-0.049819946,0.16376418
1766095928782,-0.3307991,0.21290731,1.2499695,-0.11052151,0.022409543,0.14199317,-0.12182617,0.09744263,-0.049819946,0.16376418
1766095928785,-0.41033268,0.104598045,1.1649518,-0.1126135,-0.087018535,0.03997934,-0.12182617,0.09744263,-0.049819946,0.16376418
1766095928792,-0.49318695,0.032629013,1.0071354,-0.12388754,-0.06150922,-0.04132116,-0.12182617,0.09744263,-0.049819946,0.16376418
1766095928796,-0.59135866,0.037730694,0.7859731,-0.14749041,0.008364582,-0.12044877,0.05593872,0.07699585,-0.018981934,0.09704543
1766095928802,-0.6595168,0.036266327,0.589838,-0.127294,0.002308704,-0.11753774,0.05593872,0.07699585,-0.018981934,0.09704543
1766095928805,-0.6643257,0.038125515,0.36103058,-0.07076061,0.0054858215,-0.16982365,0.05593872,0.07699585,-0.018981934,0.09704543
1766095928809,-0.5987091,-0.016171455,0.1495347,-8.16E-04,-0.05048442,-0.1753928,0.05593872,0.07699585,-0.018981934,0.09704543
1766095928815,-0.4985881,-0.02098608,4.01E-04,0.040250123,-0.0064317705,-0.1341802,0.21231079,0.0013885498,0.05355835,0.21896642
1766095928819,-0.37109137,-0.045333385,-0.1751461,0.07763791,-0.026445914,-0.17550702,0.21231079,0.0013885498,0.05355835,0.21896642
1766095928825,-0.20913887,-0.07932758,-0.37019157,0.12484336,-0.038527537,-0.21256009,0.21231079,0.0013885498,0.05355835,0.21896642
1766095928829,-0.0936141,-0.17757559,-0.6660075,0.09461087,-0.106180765,-0.3328351,0.21231079,0.0013885498,0.05355835,0.21896642
1766095928834,0.005087614,-0.18905163,-0.8926387,0.08934031,-0.029233605,-0.2932319,0.24041748,-0.09176636,0.09861755,0.27558494
