timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1766095897679,0.11394954,-0.26585865,-1.1292067,-0.01653178,-0.083480895,-0.17652208,-0.247818,-0.015548706,-0.07929993,0.2606607
1766095897679,0.07838154,-0.25614405,-1.2202568,-0.024173044,-0.016871274,-0.20397079,-0.247818,-0.015548706,-0.07929993,0.2606607
1766095897682,0.052553415,-0.21411324,-1.3126712,-0.01798997,0.0164164,-0.2144401,-0.247818,-0.015548706,-0.07929993,0.2606607
1766095897716,0.034123182,-0.15405703,-1.3300414,-0.0131748915,0.03864488,-0.14863741,-0.38893127,-0.028686523,-0.10266113,0.40327382
1766095897716,0.018363953,-0.09274578,-1.2700009,-0.01234691,0.045905545,-0.072963715,-0.38893127,-0.028686523,-0.10266113,0.40327382
1766095897716,0.0052318573,-0.04920864,-1.029984,-0.0112957,0.03426256,0.113016844,-0.38893127,-0.028686523,-0.10266113,0.40327382
1766095897716,-0.017246008,-0.033434868,-0.5211916,-0.02195468,0.010852907,0.40579396,-0.38893127,-0.028686523,-0.10266113,0.40327382
1766095897716,-0.015399694,-0.012485027,0.1325717,1.22E-04,0.017606353,0.60164416,-0.55584717,-0.005783081,-0.1105957,0.56677234
1766095897716,-0.0037238598,0.0104932785,0.8316307,0.010135865,0.021729803,0.71231616,-0.55584717,-0.005783081,-0.1105957,0.56677234
1766095897716,-0.006378174,0.0109090805,1.3926134,-0.0030267,0.0014651297,0.6441458,-0.55584717,-0.005783081,-0.1105957,0.56677234
1766095897721,-0.11697316,1.12E-04,1.8377085,-0.1112328,-0.009706115,0.5843564,-0.55584717,-0.005783081,-0.1105957,0.56677234
1766095897725,-0.2354784,-0.0366807,1.8925066,-0.13020256,-0.03678155,0.23856902,-0.5002594,0.003829956,-0.11303711,0.51288545
1766095897730,-0.38577366,-0.066355705,1.82797,-0.1738431,-0.033343077,0.124714136,-0.5002594,0.003829956,-0.11303711,0.51288545
1766095897744,-0.50785875,-0.06508541,1.6683159,-0.16066247,-0.0053652786,0.023142934,-0.5002594,0.003829956,-0.11303711,0.51288545
1766095897744,-0.5681107,-0.083039284,1.4375663,-0.11103785,-0.024462417,-0.063917994,-0.5002594,0.003829956,-0.11303711,0.51288545
1766095897745,-0.5615282,-0.09586048,1.2119236,-0.050228596,-0.02112513,-0.08188605,-0.20413208,-0.04838562,-0.08570862,0.22662093
1766095897751,-0.5121143,-0.124706745,1.0410862,-0.006738901,-0.038432315,-0.049645066,-0.20413208,-0.04838562,-0.08570862,0.22662093
1766095897756,-0.44635987,-0.08550072,0.8933468,0.014542967,0.02673535,-0.04363078,-0.20413208,-0.04838562,-0.08570862,0.22662093
1766095897760,-0.3765185,-0.0137348175,0.6676192,0.025205374,0.06321583,-0.13639283,-0.20413208,-0.04838562,-0.08570862,0.22662093
1766095897765,-0.28116393,0.0095591545,0.40664196,0.05770269,0.021920491,-0.19421536,-0.012939453,-0.0079193115,-0.01210022,0.01940516
1766095897770,-0.18399048,0.05641079,0.2512741,0.06905705,0.047807552,-0.114703655,-0.012939453,-0.0079193115,-0.01210022,0.01940516
1766095897775,-0.09190178,0.1055603,0.13188076,0.073689654,0.054790594,-0.09426594,-0.012939453,-0.0079193115,-0.01210022,0.01940516
1766095897780,-0.018853426,0.10709667,0.0937171,0.063858174,0.012092404,-0.024975583,-0.012939453,-0.0079193115,-0.01210022,0.01940516
1766095897784,0.033123016,0.12573195,0.14384985,0.0500911,0.029344946,0.059504464,-0.012939453,-0.0079193115,-0.01210022,0.01940516
1766095897790,0.054475307,0.1471672,0.25106668,0.024664594,0.03400846,0.12160182,0.012252808,-0.00793457,0.024093628,0.028170759
1766095897794,0.018673658,0.12833214,0.33866167,-0.030354116,-0.004118338,0.112701654,0.012252808,-0.00793457,0.024093628,0.028170759
1766095897800,-0.05773902,0.14317513,0.40679455,-0.07454531,0.027676202,0.101999044,0.012252808,-0.00793457,0.024093628,0.028170759
1766095897804,-0.12710786,0.133914,0.40803528,-0.07514274,0.005056381,0.041920185,0.012252808,-0.00793457,0.024093628,0.028170759
1766095897810,-0.19423747,0.12675953,0.39513254,-0.0798404,0.0062369406,0.027900815,-0.020736694,0.013000488,0.011108398,0.026877867
1766095897813,-0.22093415,0.1336317,0.3203597,-0.046120435,0.019548133,-0.035259575,-0.020736694,0.013000488,0.011108398,0.026877867
1766095897821,-0.21674156,0.06589317,0.27248287,-0.017900825,-0.054375358,-0.015840858,-0.020736694,0.013000488,0.011108398,0.026877867
1766095897824,-0.15748239,0.033667088,0.23716497,0.03758502,-0.025636766,-0.008069605,0.00920105,-0.011428833,0.0095825195,0.017524332
1766095897828,-0.09818697,0.03691578,0.26937532,0.04354717,0.0066154003,0.05592686,0.00920105,-0.011428833,0.0095825195,0.017524332
1766095897833,-0.010398388,0.027809143,0.26374912,0.07796988,-0.005415056,0.021311343,0.00920105,-0.011428833,0.0095825195,0.017524332
1766095897840,0.055539846,0.023252964,0.2415452,0.064898394,-0.0017752647,0.004170999,0.00920105,-0.011428833,0.0095825195,0.017524332
1766095897843,0.09491634,-0.0030555725,0.15504742,0.044930484,-0.02398324,-0.062343255,0.00920105,-0.011428833,0.0095825195,0.017524332
1766095897847,0.11026287,-8.32E-04,0.06163597,0.024838164,0.0019184111,-0.0779067,0.053024292,0.002609253,0.027755737,0.0599063
1766095897853,0.14479613,0.003604412,-0.06003523,0.045559555,0.0043528555,-0.1155076,0.053024292,0.002609253,0.027755737,0.0599063
1766095897858,0.15086532,-0.02077341,-0.16216087,0.020548806,-0.024017382,-0.10812917,0.053024292,0.002609253,0.027755737,0.0599063
1766095897862,0.18584108,0.0027284622,-0.20434761,0.0500623,0.021424532,-0.05840282,0.07929993,-7.48E-04,0.028366089,0.08422394
1766095897866,0.21618319,-0.019073486,-0.19870567,0.04892622,-0.021529103,-0.01479283,0.07929993,-7.48E-04,0.028366089,0.08422394
1766095897871,0.22507167,-0.031130314,-0.20516491,0.030506805,-0.013964176,-0.026329815,0.07929993,-7.48E-04,0.028366089,0.08422394
1766095897876,0.2051835,-0.047816277,-0.23575115,0.0026190132,-0.019798994,-0.051102743,0.07929993,-7.48E-04,0.028366089,0.08422394
1766095897882,0.20921278,-0.028333664,-0.29772806,0.024547637,0.014700983,-0.08555204,0.07106018,0.012237549,0.023483276,0.075833835
1766095897886,0.2203772,-0.032586575,-0.35268402,0.032085717,-0.007086277,-0.08472878,0.07106018,0.012237549,0.023483276,0.075833835
1766095897891,0.21726942,-0.043671608,-0.42227602,0.018929943,-0.014343692,-0.104860395,0.07106018,0.012237549,0.023483276,0.075833835
1766095897896,0.2025075,-0.068659306,-0.43954372,0.0069650263,-0.02935486,-0.05949533,0.07106018,0.012237549,0.023483276,0.075833835
1766095897901,0.15460706,-0.047909737,-0.41160154,-0.027649686,0.013883635,-0.016012192,0.046463013,-0.0062408447,0.0018005371,0.046914835
1766095897907,0.118997574,-0.01721096,-0.38641405,-0.020148769,0.0259078,-0.015972674,0.046463013,-0.0062408447,0.0018005371,0.046914835
1766095897911,0.07880545,-0.010069847,-0.35926485,-0.028292365,0.005420017,-0.011492223,0.046463013,-0.0062408447,0.0018005371,0.046914835
1766095897915,0.019579887,0.004544258,-0.32773542,-0.051345013,0.01360712,-0.0043970644,0.046463013,-0.0062408447,0.0018005371,0.046914835
1766095897921,0.012991667,0.009858131,-0.33959293,-0.004630232,0.005768299,-0.044631064,0.0066070557,-0.0010375977,-0.016845703,0.018124776
1766095897925,0.018262148,-0.0038495064,-0.3205433,0.006569648,-0.012721824,-0.014909655,0.0066070557,-0.0010375977,-0.016845703,0.018124776
1766095897930,0.03777027,-0.01255846,-0.29226303,0.021334339,-0.009093905,-0.0037740767,0.0066070557,-0.0010375977,-0.016845703,0.018124776
1766095897935,0.04284787,-0.023468494,-0.2738371,0.008854628,-0.012165881,-0.010800362,0.0066070557,-0.0010375977,-0.016845703,0.018124776
1766095897943,0.06478214,-0.03647852,-0.2604804,0.026219059,-0.015356876,-0.014027029,-0.022720337,-0.0077667236,-0.018829346,0.030513603
1766095897948,0.04850173,-0.015832901,-0.23538542,-0.009802196,0.016997766,-9.53E-04,-0.022720337,-0.0077667236,-0.018829346,0.030513603
1766095897959,0.037117958,-0.01654911,-0.20568943,-0.0065335967,-0.0022994997,0.006157443,-0.022720337,-0.0077667236,-0.018829346,0.030513603
1766095897960,0.042639732,-0.024338722,-0.16172409,0.009233572,-0.009444524,0.023396388,-0.022720337,-0.0077667236,-0.018829346,0.030513603
1766095897960,0.021885633,-0.032100677,-0.11063719,-0.016490124,-0.010195829,0.034914494,-0.044403076,-0.005630493,-0.02432251,0.050940357
1766095897967,-0.005984068,-0.02787733,-0.09308624,-0.025681138,0.001013279,0.0064872205,-0.044403076,-0.005630493,-0.02432251,0.050940357
1766095897971,-0.00989604,-0.030865192,-0.08031559,-0.004510379,-0.005775595,0.003462024,-0.044403076,-0.005630493,-0.02432251,0.050940357
1766095897973,-0.03289199,-0.031472206,-0.036431313,-0.023985554,-0.003693534,0.035852715,-0.044403076,-0.005630493,-0.02432251,0.050940357
1766095897979,-0.03920555,-0.041645527,0.01214695,-0.009602763,-0.013320543,0.04493513,-0.04776001,1.83E-04,-0.024169922,0.05352791
1766095897985,-0.043224096,-0.042342186,0.041599274,-0.0079391,-0.0048612133,0.030667018,-0.04776001,1.83E-04,-0.024169922,0.05352791
1766095897989,-0.06416011,-0.028841019,0.08541918,-0.025258422,0.009266946,0.04797983,-0.04776001,1.83E-04,-0.024169922,0.05352791
1766095897993,-0.08277559,-0.0274477,0.11973953,-0.025031496,-0.0014907848,0.042862274,-0.04776001,1.83E-04,-0.024169922,0.05352791
1766095897998,-0.08957958,-0.035761833,0.108721256,-0.015081547,-0.011058904,9.56E-04,-0.03982544,-0.004562378,-0.017456055,0.043721788
1766095898003,-0.091685295,-0.053745747,0.073919296,-0.011063673,-0.021560099,-0.023929834,-0.03982544,-0.004562378,-0.017456055,0.043721788
1766095898008,-0.09132123,-0.043182373,0.06803942,-0.008804463,0.0051887967,0.0015120506,-0.03982544,-0.004562378,-0.017456055,0.043721788
1766095898013,-0.069346905,-0.037555695,0.07911968,0.012842201,0.0013084412,0.01788421,-0.03982544,-0.004562378,-0.017456055,0.043721788
1766095898017,-0.05934286,-0.029655457,0.11187029,0.0030693524,0.0041446686,0.04066258,-0.024093628,-0.0039520264,-0.01133728,0.026919423
1766095898023,-0.020743847,-0.04102373,0.12557411,0.032664727,-0.014333822,0.024890855,-0.024093628,-0.0039520264,-0.01133728,0.026919423
1766095898028,-0.032488346,-0.019010067,0.12256718,-0.013818884,0.017911289,0.009550482,-0.024093628,-0.0039520264,-0.01133728,0.026919423
1766095898033,0.005865097,-0.025783062,0.09333229,0.03510461,-0.008674001,-0.016978167,-0.024093628,-0.0039520264,-0.01133728,0.026919423
1766095898038,-0.001168251,0.005622864,0.03554821,-0.0064468384,0.028827619,-0.04845085,-0.010498047,-0.003036499,-0.007369995,0.01318128
1766095898046,-9.39E-04,0.001086235,0.030569077,1.12E-04,-0.0039743423,-0.0014243126,-0.010498047,-0.003036499,-0.007369995,0.01318128
1766095898050,0.001812458,0.015583038,0.04010296,0.0026576756,0.014605427,0.01259079,-0.010498047,-0.003036499,-0.007369995,0.01318128
1766095898060,0.01186204,0.015704632,0.047312737,0.010230827,0.0016798973,0.011220075,-0.010498047,-0.003036499,-0.007369995,0.01318128
1766095898061,0.021915197,0.0061216354,0.06426287,0.011239362,-0.008012533,0.021681406,-0.010498047,-0.003036499,-0.007369995,0.01318128
1766095898067,0.029460192,0.006011486,0.078875065,0.009736514,5.02E-04,0.021038488,-0.0022583008,0.008422852,-0.004470825,0.009799624
1766095898068,0.034380198,0.017725468,0.03822708,0.007866025,0.01231513,-0.03276048,-0.0022583008,0.008422852,-0.004470825,0.009799624
1766095898079,0.0581789,0.005563259,0.019316196,0.027236724,-0.010389661,-0.0150881745,-0.0022583008,0.008422852,-0.004470825,0.009799624
1766095898080,0.07234073,0.005446911,0.05030489,0.019979715,4.40E-04,0.032920316,-0.0022583008,0.008422852,-0.004470825,0.009799624
1766095898080,0.0578866,0.033917904,0.05718088,-0.007220052,0.029015685,0.011906482,0.0050811768,0.010864258,-0.0024871826,0.01224894
1766095898085,0.021989107,0.012291908,0.009324074,-0.030108832,-0.018234205,-0.042138718,0.0050811768,0.010864258,-0.0024871826,0.01224894
1766095898091,-0.020931244,3.72E-04,-0.09047794,-0.04072144,-0.010690307,-0.09886961,0.0050811768,0.010864258,-0.0024871826,0.01224894
1766095898095,-0.046868563,-0.03033781,-0.20855331,-0.028030444,-0.030672979,-0.12712318,0.003540039,-0.0076141357,-0.010116577,0.0131473215
1766095898099,-0.082081795,-0.0487628,-0.2190466,-0.03990009,-0.02145877,-0.031348616,0.003540039,-0.0076141357,-0.010116577,0.0131473215
1766095898106,-0.09333229,-0.07163191,-0.15375805,-0.019458674,-0.027745392,0.04338388,0.003540039,-0.0076141357,-0.010116577,0.0131473215
1766095898111,-0.13071227,-0.056176186,-0.108242035,-0.04671321,0.008292533,0.030140206,0.003540039,-0.0076141357,-0.010116577,0.0131473215
1766095898116,-0.1634295,-0.03365612,-0.06342363,-0.04578846,0.016902447,0.033994198,-0.014160156,-0.016159058,-0.0070648193,0.02261718
1766095898122,-0.16307378,-0.044564724,-0.07138395,-0.015987232,-0.014274217,-0.014302686,-0.014160156,-0.016159058,-0.0070648193,0.02261718
1766095898125,-0.1299839,-0.05783367,-0.024886608,0.016782492,-0.01772542,0.03935895,-0.014160156,-0.016159058,-0.0070648193,0.02261718
1766095898130,-0.09755087,-0.087542534,-0.012279987,0.019434638,-0.03549223,0.010117959,-0.014160156,-0.016159058,-0.0070648193,0.02261718
1766095898135,-0.13203502,-0.08837223,-0.033299446,-0.044239238,-0.00958395,-0.022247458,-0.0231781,-0.058166504,-0.0015716553,0.06263415
1766095898140,-0.21842957,-0.1104517,0.01691246,-0.09959805,-0.03091669,0.04688196,-0.0231781,-0.058166504,-0.0015716553,0.06263415
1766095898145,-0.3207116,-0.11098623,0.116565704,-0.124125004,-0.011579707,0.10134449,-0.0231781,-0.058166504,-0.0015716553,0.06263415
1766095898148,-0.35347128,-0.12592554,0.16803932,-0.06483084,-0.026037931,0.06313019,-0.0231781,-0.058166504,-0.0015716553,0.06263415
1766095898156,-0.4384246,-0.11007166,0.21202898,-0.12030044,0.0032613277,0.060793594,-0.034484863,-0.061828613,0.012634277,0.07191389
1766095898158,-0.5039747,-0.17294884,0.41484165,-0.10939255,-0.073884346,0.22401558,-0.034484863,-0.061828613,0.012634277,0.07191389
1766095898163,-0.4674852,-0.1977086,0.35509253,-0.013907999,-0.042054653,-0.01826495,-0.034484863,-0.061828613,0.012634277,0.07191389
1766095898169,-0.44828486,-0.22264719,0.35304737,-0.027548194,-0.044709444,0.033464104,-0.034484863,-0.061828613,0.012634277,0.07191389
1766095898173,-0.48890233,-0.20492983,0.32268333,-0.08544597,-0.0045473576,0.0049407184,-0.018585205,-0.059387207,0.050201416,0.07995269
1766095898177,-0.49491048,-0.20837736,0.27132797,-0.05489838,-0.023940518,-0.019087017,-0.018585205,-0.059387207,0.050201416,0.07995269
1766095898182,-0.49607396,-0.20754337,0.25652504,-0.05065453,-0.02000375,0.012329876,-0.018585205,-0.059387207,0.050201416,0.07995269
1766095898187,-0.506845,-0.11880064,0.3450966,-0.060378432,0.067988396,0.11422406,-0.018585205,-0.059387207,0.050201416,0.07995269
1766095898195,-0.55155015,-0.095103264,0.40270567,-0.095389664,0.011817306,0.09211874,0.018218994,-0.03526306,0.09510803,0.103058
1766095898197,-0.53487253,-0.1195941,0.41483498,-0.03847742,-0.034001164,0.052399874,0.018218994,-0.03526306,0.09510803,0.103058
1766095898202,-0.50974894,-0.19236565,0.5393028,-0.028363675,-0.08473096,0.16595137,0.018218994,-0.03526306,0.09510803,0.103058
1766095898212,-0.52667713,-0.11486912,0.39804697,-0.0679031,0.058259964,-0.08732557,0.018218994,-0.03526306,0.09510803,0.103058
1766095898216,-0.48754644,0.04565859,0.14932537,-0.013537049,0.14904079,-0.2089169,0.058059692,-0.09375,0.13343811,0.17310609
1766095898217,-0.2935531,0.16489553,0.14981127,0.14523867,0.12380281,0.01541844,0.058059692,-0.09375,0.13343811,0.17310609
1766095898224,-0.06403208,0.1593051,0.282207,0.20016572,0.010899112,0.14737688,0.058059692,-0.09375,0.13343811,0.17310609
1766095898231,0.11511135,0.04114771,0.4147935,0.17274022,-0.10222687,0.16080719,0.058059692,-0.09375,0.13343811,0.17310609
1766095898234,0.18630242,-0.0053725243,0.4494028,0.08270221,-0.04240546,0.07608867,0.095336914,-0.13223267,0.17115784,0.23636752
1766095898235,0.17103696,0.022014141,0.47216702,0.0033647865,0.026849413,0.0677045,0.095336914,-0.13223267,0.17115784,0.23636752
1766095898241,0.121837616,0.07778597,0.42805576,-0.03209564,0.057973243,0.0031054616,0.095336914,-0.13223267,0.17115784,0.23636752
1766095898245,0.10550904,0.12838554,0.31716442,-0.00414481,0.058378175,-0.06808576,0.095336914,-0.13223267,0.17115784,0.23636752
1766095898250,0.026588202,0.17142963,0.18505001,-0.06836993,0.055882648,-0.100397974,0.14360046,-0.19866943,0.15161133,0.28823018
1766095898255,0.03568077,0.16845083,0.1634717,0.011751391,0.014164165,-0.003073305,0.14360046,-0.19866943,0.15161133,0.28823018
1766095898260,0.13981605,0.18409872,0.09449768,0.10770336,0.03249298,-0.05262685,0.14360046,-0.19866943,0.15161133,0.28823018
1766095898266,0.29843187,0.22332907,-0.060217857,0.17259744,0.057640225,-0.14526576,0.14360046,-0.19866943,0.15161133,0.28823018
1766095898271,0.5142894,0.17415094,-0.29121017,0.24570069,-0.026845217,-0.2370141,0.19444275,-0.25502014,0.1583252,0.35764524
1766095898275,0.7374022,0.09194422,-0.3954482,0.27454177,-0.064791635,-0.13335904,0.19444275,-0.25502014,0.1583252,0.35764524
1766095898280,0.9104543,0.056106567,-0.507535,0.24679232,-0.026643224,-0.1516316,0.19444275,-0.25502014,0.1583252,0.35764524
1766095898289,1.0002191,0.071734905,-0.7067151,0.18081027,0.021238998,-0.24993363,0.19444275,-0.25502014,0.1583252,0.35764524
1766095898293,1.0165412,0.14847374,-0.9379716,0.116344094,0.08391233,-0.30192798,0.16589355,-0.29548645,0.09938049,0.35314217
1766095898294,0.94313455,0.22892952,-1.1485815,0.028247476,0.09530316,-0.30440712,0.16589355,-0.29548645,0.09938049,0.35314217
1766095898302,0.8974867,0.19582939,-1.2163696,0.048665643,-0.010207176,-0.18264627,0.16589355,-0.29548645,0.09938049,0.35314217
1766095898302,0.9156468,0.15432882,-1.179441,0.107908785,-0.021917626,-0.08470833,0.16589355,-0.29548645,0.09938049,0.35314217
1766095898310,0.89457536,0.12605524,-1.1218133,0.07049328,-0.012840703,-0.060316443,0.041732788,-0.2715149,-7.93E-04,0.27470455
1766095898312,0.846148,0.12309551,-1.1178541,0.04103023,0.009645797,-0.10822213,0.041732788,-0.2715149,-7.93E-04,0.27470455
1766095898317,0.7869446,0.09747934,-1.1339703,0.025411427,-0.013306618,-0.12790155,0.041732788,-0.2715149,-7.93E-04,0.27470455
1766095898323,0.6668072,0.025346756,-1.069747,-0.04144299,-0.06238465,-0.049173713,0.041732788,-0.2715149,-7.93E-04,0.27470455
1766095898327,0.52171445,0.044953346,-0.9247751,-0.078412,0.022141267,0.037997127,-0.09510803,-0.17208862,-0.067230225,0.20779781
1766095898332,0.45201063,0.041231155,-0.78012896,-0.017532349,7.73E-04,0.052168608,-0.09510803,-0.17208862,-0.067230225,0.20779781
1766095898338,0.42637324,-0.07913399,-0.6404958,0.019563675,-0.11624202,0.061620235,-0.09510803,-0.17208862,-0.067230225,0.20779781
1766095898345,0.39652872,-0.13657093,-0.50867987,0.012792826,-0.065350346,0.06776631,-0.09510803,-0.17208862,-0.067230225,0.20779781
1766095898347,0.25685954,0.052845,-0.4781232,-0.100016296,0.17575884,-0.020311326,-0.18443298,-0.06930542,-0.09272766,0.21775487
1766095898353,0.064786434,0.15407181,-0.42903852,-0.16638714,0.10651131,0.0012723207,-0.18443298,-0.06930542,-0.09272766,0.21775487
1766095898357,-0.026467562,0.14278555,-0.35591125,-0.08477535,0.004120931,0.0302234,-0.18443298,-0.06930542,-0.09272766,0.21775487
1766095898362,-0.038435698,0.07861233,-0.22971153,-0.014614893,-0.04989466,0.0906086,-0.18443298,-0.06930542,-0.09272766,0.21775487
1766095898367,-0.03362584,-0.024083138,-0.0554204,9.66E-04,-0.09483423,0.15131998,-0.2158966,-0.048706055,-0.10128784,0.24339855
1766095898372,-0.02689743,-0.107739925,0.032647133,0.0033658259,-0.0860651,0.08252549,-0.2158966,-0.048706055,-0.10128784,0.24339855
1766095898377,-0.13555145,-0.09348965,-0.041979313,-0.111343764,0.0034762844,-0.071361735,-0.2158966,-0.048706055,-0.10128784,0.24339855
1766095898381,-0.25409555,-0.04617548,-0.01590538,-0.13209924,0.0379652,0.021876,-0.2158966,-0.048706055,-0.10128784,0.24339855
1766095898387,-0.31089425,-0.008981705,-0.09231663,-0.08220826,0.032576226,-0.07800178,-0.18673706,-0.0619812,-0.081588745,0.21300028
1766095898392,-0.32763934,-0.0294528,-0.09212446,-0.047834516,-0.021369267,-0.009039499,-0.18673706,-0.0619812,-0.081588745,0.21300028
1766095898396,-0.30659962,1.86E-05,-0.10378361,-0.011724204,0.026526116,-0.020871595,-0.18673706,-0.0619812,-0.081588745,0.21300028
1766095898403,-0.32179046,-0.020967007,-0.14878607,-0.045850813,-0.020983744,-0.05538082,-0.18673706,-0.0619812,-0.081588745,0.21300028
1766095898407,-0.2917118,-0.06594658,-0.16977692,-0.002100408,-0.047076274,-0.035869464,-0.16320801,-0.08534241,-0.044021606,0.1893623
1766095898412,-0.20675278,-0.11082554,-0.15493774,0.05578783,-0.051473618,-0.0021385252,-0.16320801,-0.08534241,-0.044021606,0.1893623
1766095898418,-0.080991745,-0.15073967,-0.118599415,0.105085745,-0.05099669,0.020844549,-0.16320801,-0.08534241,-0.044021606,0.1893623
1766095898420,0.030705214,-0.17384434,-0.086905,0.10359778,-0.038178638,0.019834466,-0.16320801,-0.08534241,-0.044021606,0.1893623
1766095898424,0.13363671,-0.2516489,-0.045486927,0.10600202,-0.095189005,0.032727577,-0.17253113,-0.04901123,-0.01928711,0.18039146
1766095898429,0.1562047,-0.17620087,-0.008627892,0.03593166,0.050283134,0.03231034,-0.17253113,-0.04901123,-0.01928711,0.18039146
1766095898437,0.06519294,0.03804493,0.071466446,-0.07539129,0.19662571,0.079231545,-0.17253113,-0.04901123,-0.01928711,0.18039146
1766095898439,-0.02981472,0.13728333,0.25459862,-0.08848836,0.103042886,0.19027883,-0.17253113,-0.04901123,-0.01928711,0.18039146
1766095898445,-0.038416624,0.13828373,0.35653448,-0.011583377,0.01472874,0.12739573,-0.18536377,0.04537964,-0.03302002,0.19367333
1766095898449,-0.10194492,0.08164263,0.35116577,-0.06736997,-0.042812727,0.030284733,-0.18536377,0.04537964,-0.03302002,0.19367333
1766095898455,-0.14853644,0.07477856,0.4611411,-0.056786016,0.0013001934,0.14509192,-0.18536377,0.04537964,-0.03302002,0.19367333
1766095898460,-0.16663098,0.09596205,0.62179756,-0.03294818,0.028661348,0.20677057,-0.18536377,0.04537964,-0.03302002,0.19367333
1766095898465,-0.15165782,0.1356039,0.68959236,-0.0016899407,0.049238063,0.12997454,-0.15527344,0.09194946,-0.013641357,0.18097135
